# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,WIPVDWWDCA,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,1,WIPVDWWDCA,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.923983791678269384e+00, 0.000000000000000000e+00, 1.763349261639269704e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
3.814743179798527173e+00, 0.000000000000000000e+00, 4.076975616157679609e-03, 1.000000000000000000e+00, 9.595583006934514658e-02
3.661006282603528117e+00, 0.000000000000000000e+00, 6.881865238400437443e-03, 1.000000000000000000e+00, 1.722603643809275942e-01
3.450899891687438270e+00, 0.000000000000000000e+00, 9.833815722660217348e-03, 1.000000000000000000e+00, 2.765358755368440558e-01
3.174978975955686344e+00, 0.000000000000000000e+00, 1.212889666401816349e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
2.831009891948770729e+00, 0.000000000000000000e+00, 1.250785352158170077e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
2.429000379431140111e+00, 0.000000000000000000e+00, 9.719917638670383733e-03, 1.000000000000000000e+00, 7.836633902842906618e-01
1.993101359664939842e+00, 0.000000000000000000e+00, 3.528014669488661013e-03, 1.000000000000000000e+00, 1.000000000000000000e+00
1.557231067525618906e+00, 0.000000000000000000e+00, -4.463122616493426544e-03, 1.000000000000000000e+00, 1.216336609715709338e+00
1.155383637250788409e+00, 0.000000000000000000e+00, -1.603907743315318227e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
8.117188876659933161e-01, 0.000000000000000000e+00, -3.051924645028114211e-02, 1.000000000000000000e+00, 1.586533649582798633e+00
5.360333327260036196e-01, 0.000000000000000000e+00, -4.213928737934327651e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
3.259833003676905205e-01, 0.000000000000000000e+00, -4.762804123042840843e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
1.722531665576672588e-01, 0.000000000000000000e+00, -4.564297887955027361e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
6.364501897688962240e-02, 0.000000000000000000e+00, -3.451956637640506143e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.108028240643737450e-02, 0.000000000000000000e+00, 5.244430311359681712e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
1.533285799081311185e-01, 0.000000000000000000e+00, 9.431032510731186813e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
3.030807328043483295e-01, 0.000000000000000000e+00, 1.365692550127707849e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
5.114662009199317794e-01, 0.000000000000000000e+00, 1.790109306908090891e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
7.881098486490187849e-01, 0.000000000000000000e+00, 2.172087129283660767e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
1.135249643629884897e+00, 0.000000000000000000e+00, 2.434770056822850859e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.542095142752476722e+00, 0.000000000000000000e+00, 2.490405993025878451e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.983088410019879344e+00, 0.000000000000000000e+00, 2.336095244789979652e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.423371734434780489e+00, 0.000000000000000000e+00, 2.041353655309997572e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.828509519895659352e+00, 0.000000000000000000e+00, 1.659346912425993525e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
3.174325001330247087e+00, 0.000000000000000000e+00, 1.254388414676238239e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.451101911044827997e+00, 0.000000000000000000e+00, 8.792137908371683297e-02, 1.000000000000000000e+00, 3.723464124463156111e+00
3.661449944503857967e+00, 0.000000000000000000e+00, 5.637586741628394099e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
3.815119617725928336e+00, 0.000000000000000000e+00, 3.165374991728059362e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
3.924178680305675293e+00, 0.000000000000000000e+00, 1.323617033020771730e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
3.461279004070131116e+00, -5.162112091283062476e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
3.396647654522219284e+00, -5.162112091283062476e+00, 9.685902578083209914e-04, 1.199999999999999956e+00, 4.173311976788848798e-02
3.303766424751248376e+00, -5.162112091283062476e+00, 2.199103758815470089e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
3.173049694936323828e+00, -5.162112091283062476e+00, 3.598934818260113126e-03, 1.199999999999999956e+00, 1.722603643809275942e-01
2.994399187914348115e+00, -5.162112091283062476e+00, 4.859634617590667671e-03, 1.199999999999999956e+00, 2.765358755368440558e-01
2.759779349003239624e+00, -5.162112091283062476e+00, 5.339937897308855153e-03, 1.199999999999999956e+00, 4.134663504172013671e-01
2.467284047404405101e+00, -5.162112091283062476e+00, 4.099054607136541975e-03, 1.199999999999999956e+00, 5.841612375912467181e-01
2.125414528269010450e+00, -5.162112091283062476e+00, 2.908765414914391695e-04, 1.199999999999999956e+00, 7.836633902842906618e-01
1.754700073636068725e+00, -5.162112091283062476e+00, -6.035443198665682574e-03, 1.199999999999999956e+00, 1.000000000000000000e+00
1.383984448377652887e+00, -5.162112091283062476e+00, -1.332855491486812684e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
1.042185383930331888e+00, -5.162112091283062476e+00, -2.282307213645001082e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
7.498724339688088714e-01, -5.162112091283062476e+00, -3.393762404827115053e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
5.154172375536083539e-01, -5.162112091283062476e+00, -4.216933722280447744e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
3.368625708911636707e-01, -5.162112091283062476e+00, -4.506696572654213251e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
2.063233173480994720e-01, -5.162112091283061588e+00, -4.166979012176463132e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
1.143803576511409625e-01, -5.162112091283062476e+00, -3.058556316396300948e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
6.127900407013076034e-02, -5.162112091283062476e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
1.043285683947791087e-01, -5.162112091283062476e+00, 4.492535255371638003e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
1.911836480284705431e-01, -5.162112091283062476e+00, 8.060366710397390277e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
3.185405168404898402e-01, -5.162112091283062476e+00, 1.162199367524160282e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
4.957635321087509039e-01, -5.162112091283062476e+00, 1.516666518719771428e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
7.309852027552293796e-01, -5.162112091283062476e+00, 1.832891972307391093e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
1.026078189033609034e+00, -5.162112091283062476e+00, 2.047734147357555268e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.371875708559139095e+00, -5.162112091283062476e+00, 2.089905362637436703e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.746689713920020370e+00, -5.162112091283062476e+00, 1.957454745174549982e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
2.120911612271922930e+00, -5.162112091283062476e+00, 1.707933499942446975e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
2.465283749761915999e+00, -5.162112091283062476e+00, 1.386549812042083274e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
2.759256169302887862e+00, -5.162112091283062476e+00, 1.047142526080047653e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
2.994560803400259985e+00, -5.162112091283062476e+00, 7.334452122751099201e-02, 1.199999999999999956e+00, 3.723464124463156111e+00
3.173404624456587886e+00, -5.162112091283062476e+00, 4.700725130548735753e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
3.304067575093169395e+00, -5.162112091283062476e+00, 2.638547666793506635e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
3.396803565424144189e+00, -5.162112091283062476e+00, 1.103102541566921245e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
3.461279004070131116e+00, -5.162112091283062476e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.922558008140261787e+00, -1.032422418256612495e+01, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
2.869311517366169628e+00, -1.032422418256612495e+01, 1.738312539773721700e-04, 1.399999999999999911e+00, 4.173311976788848798e-02
2.792789669703969135e+00, -1.032422418256612495e+01, 3.212319014732605699e-04, 1.399999999999999911e+00, 9.595583006934514658e-02
2.685093107269119095e+00, -1.032422418256612495e+01, 3.160043981197901107e-04, 1.399999999999999911e+00, 1.722603643809275942e-01
2.537898484141258404e+00, -1.032422418256612495e+01, -1.145464874788820059e-04, 1.399999999999999911e+00, 2.765358755368440558e-01
2.344579722050792459e+00, -1.032422418256612495e+01, -1.449020869400454922e-03, 1.399999999999999911e+00, 4.134663504172013671e-01
2.103558202860039916e+00, -1.032422418256612495e+01, -4.309744307308616823e-03, 1.399999999999999911e+00, 5.841612375912467181e-01
1.821828677106881456e+00, -1.032422418256612495e+01, -9.138164555687503660e-03, 1.399999999999999911e+00, 7.836633902842906618e-01
1.516298787607197829e+00, -1.032422418256612495e+01, -1.559890106682002529e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.210737829229686868e+00, -1.032422418256612495e+01, -2.219398721324282453e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
9.289871306098754777e-01, -1.032422418256612495e+01, -2.960706683974684283e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
6.880259802716244266e-01, -1.032422418256612495e+01, -3.735600164626115549e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
4.948011423812130882e-01, -1.032422418256612495e+01, -4.219938706626567837e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
3.477418414146367653e-01, -1.032422418256612495e+01, -4.250589022265585659e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
2.403934681385316852e-01, -1.032422418256612318e+01, -3.769660136397898903e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
1.651156963253923027e-01, -1.032422418256612495e+01, -2.665155995152095753e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
1.225580081402615207e-01, -1.032422418256612495e+01, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
1.575768543831208290e-01, -1.032422418256612495e+01, 3.740640199383593600e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
2.290387161488099399e-01, -1.032422418256612495e+01, 6.689700910063593742e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
3.340003008766314063e-01, -1.032422418256612495e+01, 9.587061849206128528e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
4.800608632975700285e-01, -1.032422418256612495e+01, 1.243223730531451965e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
6.738605568614398633e-01, -1.032422418256612495e+01, 1.493696815331121419e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
9.169067344373332817e-01, -1.032422418256612495e+01, 1.660698237892259954e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.201656274365801247e+00, -1.032422418256612495e+01, 1.689404732248994956e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.510291017820161397e+00, -1.032422418256612495e+01, 1.578814245559120311e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.818451490109065372e+00, -1.032422418256612495e+01, 1.374513344574896379e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
2.102057979628172646e+00, -1.032422418256612495e+01, 1.113752711658172884e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
2.344187337275528638e+00, -1.032422418256612495e+01, 8.398966374838569282e-02, 1.399999999999999911e+00, 3.586533649582798411e+00
2.538019695755691973e+00, -1.032422418256612495e+01, 5.876766337130514412e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
2.685359304409317360e+00, -1.032422418256612495e+01, 3.763863519469078794e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
2.793015532460410455e+00, -1.032422418256612495e+01, 2.111720341858954256e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
2.869428450542613085e+00, -1.032422418256612495e+01, 8.825880501130704131e-03, 1.399999999999999911e+00, 3.958266880232111262e+00
2.922558008140261787e+00, -1.032422418256612495e+01, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.383837012210392015e+00, -1.548633627384919187e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.341975380210119084e+00, -1.548633627384919187e+01, -6.209277498535776272e-04, 1.600000000000000089e+00, 4.173311976788848798e-02
2.281812914656689895e+00, -1.548633627384919187e+01, -1.556639955868950901e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
2.197136519601914362e+00, -1.548633627384919187e+01, -2.966926022020537675e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
2.081397780368167805e+00, -1.548633627384919187e+01, -5.088727592548437755e-03, 1.600000000000000089e+00, 2.765358755368440558e-01
1.929380095098345294e+00, -1.548633627384919187e+01, -8.237979636109773671e-03, 1.600000000000000089e+00, 4.134663504172013671e-01
1.739832358315674066e+00, -1.548633627384919187e+01, -1.271854322175378429e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.518242825944751573e+00, -1.548633627384919187e+01, -1.856720565286645863e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.277897501578326489e+00, -1.548633627384919187e+01, -2.516235893497438189e-02, 1.600000000000000089e+00, 1.000000000000000000e+00
1.037491210081720405e+00, -1.548633627384919187e+01, -3.105941951161753783e-02, 1.600000000000000089e+00, 1.216336609715709338e+00
8.157888772894188456e-01, -1.548633627384919187e+01, -3.639106154304368179e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
6.261795265744398709e-01, -1.548633627384919187e+01, -4.077437924425117433e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
4.741850472088177115e-01, -1.548633627384919187e+01, -4.222943690972688624e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
3.586211119381099155e-01, -1.548633627384919187e+01, -3.994481471876956680e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
2.744636189289639261e-01, -1.548633627384919009e+01, -3.372341260619334674e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
2.158510349996436983e-01, -1.548633627384919187e+01, -2.271755673907890211e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
1.838370122103923365e-01, -1.548633627384919187e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
2.108251403714626326e-01, -1.548633627384919187e+01, 2.988745143395548851e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
2.668937842691493922e-01, -1.548633627384919187e+01, 5.319035109729797206e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
3.494600849127729725e-01, -1.548633627384919187e+01, 7.552130023170650075e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
4.643581944863890976e-01, -1.548633627384919187e+01, 9.697809423431320852e-02, 1.600000000000000089e+00, 2.276535875536843889e+00
6.167359109676502360e-01, -1.548633627384919187e+01, 1.154501658354851190e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
8.077352798410573076e-01, -1.548633627384919187e+01, 1.273662328426964085e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.031436840172463398e+00, -1.548633627384919187e+01, 1.288904101860552931e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.273892321720301979e+00, -1.548633627384919187e+01, 1.200173745943690085e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.515991367946207369e+00, -1.548633627384919187e+01, 1.041093189207345227e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
1.738832209494428849e+00, -1.548633627384919187e+01, 8.409556112742622158e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
1.929118505248169413e+00, -1.548633627384919187e+01, 6.326507488876660645e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
2.081478588111123518e+00, -1.548633627384919187e+01, 4.419080551509928928e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.197313984362046391e+00, -1.548633627384919187e+01, 2.827001908389419754e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.281963489827651070e+00, -1.548633627384919187e+01, 1.584893016924400835e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.342053335661081537e+00, -1.548633627384919187e+01, 6.620735586592195812e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.383837012210392015e+00, -1.548633627384919187e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
1.845116016280522908e+00, -2.064844836513225346e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
1.814639243054068984e+00, -2.064844836513225346e+01, -1.415686753684526665e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
1.770836159609411098e+00, -2.064844836513225346e+01, -3.434511813211160638e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
1.709179931934709629e+00, -2.064844836513225346e+01, -6.249856442160860691e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
1.624897076595078094e+00, -2.064844836513225346e+01, -1.006290869761798830e-02, 1.800000000000000044e+00, 2.765358755368440558e-01
1.514180468145898573e+00, -2.064844836513225346e+01, -1.502693840281908375e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
1.376106513771308659e+00, -2.064844836513225346e+01, -2.112734213619894483e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
1.214656974782622134e+00, -2.064844836513225346e+01, -2.799624675004540320e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.039496215549455371e+00, -2.064844836513225346e+01, -3.472581680312872288e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
8.642445909337543863e-01, -2.064844836513225346e+01, -3.992485180999223726e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
7.025906239689623245e-01, -2.064844836513225346e+01, -4.317505624634051381e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
5.643330728772555371e-01, -2.064844836513225346e+01, -4.419275684224117928e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
4.535689520364224459e-01, -2.064844836513225346e+01, -4.225948675318808717e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
3.695003824615830101e-01, -2.064844836513225346e+01, -3.738373921488329088e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
3.085337697193961670e-01, -2.064844836513225346e+01, -2.975022384840770445e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
2.665863736738950385e-01, -2.064844836513225346e+01, -1.878355352663685363e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
2.451160162805230969e-01, -2.064844836513225346e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
2.640734263598043530e-01, -2.064844836513225346e+01, 2.236850087407504795e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
3.047488523894887891e-01, -2.064844836513225346e+01, 3.948369309396000670e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
3.649198689489145386e-01, -2.064844836513225346e+01, 5.517198197135175786e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
4.486555256752081666e-01, -2.064844836513225346e+01, 6.963381541548126219e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
5.596112650738608307e-01, -2.064844836513225346e+01, 8.153065013785815163e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
6.985638252447814445e-01, -2.064844836513225346e+01, 8.866264189616687719e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
8.612174059791257719e-01, -2.064844836513225346e+01, 8.884034714721110448e-02, 1.800000000000000044e+00, 2.783663390284290440e+00
1.037493625620443005e+00, -2.064844836513225346e+01, 8.215332463282604136e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.213531245783349810e+00, -2.064844836513225346e+01, 7.076730338397946296e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.375606439360685496e+00, -2.064844836513225346e+01, 5.681585108903519643e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
1.514049673220810188e+00, -2.064844836513225346e+01, 4.254048602914753396e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
1.624937480466555506e+00, -2.064844836513225346e+01, 2.961394765889344485e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
1.709268664314776087e+00, -2.064844836513225346e+01, 1.890140297309762102e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
1.770911447194892130e+00, -2.064844836513225346e+01, 1.058065691989848109e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
1.814678220779550655e+00, -2.064844836513225346e+01, 4.415590672053690095e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
1.845116016280522908e+00, -2.064844836513225346e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
1.306395020350653802e+00, -2.581056045641531682e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
1.287303105898019107e+00, -2.581056045641531682e+01, -2.210445757515475378e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
1.259859404562132079e+00, -2.581056045641531682e+01, -5.312383670553370157e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
1.221223344267505340e+00, -2.581056045641531682e+01, -9.532786862301185007e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
1.168396372821988161e+00, -2.581056045641531682e+01, -1.503708980268753798e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
1.098980841193451630e+00, -2.581056045641531682e+01, -2.181589716952839209e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.012380669226943031e+00, -2.581056045641531682e+01, -2.953614105064410189e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
9.110711236204928065e-01, -2.581056045641531682e+01, -3.742528784722434776e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
8.010949295205843645e-01, -2.581056045641531682e+01, -4.428927467128306733e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
6.909979717857883674e-01, -2.581056045641531682e+01, -4.879028410836693669e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
5.893923706485058034e-01, -2.581056045641531682e+01, -4.995905094963734583e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
5.024866191800710924e-01, -2.581056045641531682e+01, -4.761113444023119118e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
4.329528568640271802e-01, -2.581056045641531682e+01, -4.228953659664928810e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
3.803796529850561603e-01, -2.581056045641531682e+01, -3.482266371099701496e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
3.426039205098283524e-01, -2.581056045641531327e+01, -2.577703509062206216e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
3.173217123481463786e-01, -2.581056045641531682e+01, -1.484955031419479994e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
3.063950203506538572e-01, -2.581056045641531682e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
3.173217123481461011e-01, -2.581056045641531682e+01, 1.484955031419460739e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
3.426039205098282414e-01, -2.581056045641531682e+01, 2.577703509062204135e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
3.803796529850560493e-01, -2.581056045641531682e+01, 3.482266371099700109e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
4.329528568640272912e-01, -2.581056045641531682e+01, 4.228953659664931586e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
5.024866191800713144e-01, -2.581056045641531682e+01, 4.761113444023119118e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
5.893923706485055813e-01, -2.581056045641531682e+01, 4.995905094963733195e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
6.909979717857880344e-01, -2.581056045641531682e+01, 4.879028410836692975e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
8.010949295205840315e-01, -2.581056045641531682e+01, 4.428927467128308121e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
9.110711236204921404e-01, -2.581056045641531682e+01, 3.742528784722438939e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.012380669226942143e+00, -2.581056045641531682e+01, 2.953614105064416434e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
1.098980841193450964e+00, -2.581056045641531682e+01, 2.181589716952846494e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
1.168396372821987494e+00, -2.581056045641531682e+01, 1.503708980268760043e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
1.221223344267505784e+00, -2.581056045641531682e+01, 9.532786862301041025e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
1.259859404562133411e+00, -2.581056045641531682e+01, 5.312383670552955559e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
1.287303105898019551e+00, -2.581056045641531682e+01, 2.210445757515183511e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
1.306395020350653802e+00, -2.581056045641531682e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-2.319071022521675129e-02, 2.420195898098853517e-03, -9.997281298488428503e-01, 3.630915541248226353e-01
-2.117437263459610863e-02, 2.316995513400743872e-03, -9.997731129988053356e-01, 5.217731618419831907e-01
-1.824166064390354836e-02, 2.169387130229045481e-03, -9.998312535505338161e-01, 7.342775277344546492e-01
-1.404837554075102045e-02, 1.963846838338423415e-03, -9.998993881637600056e-01, 1.003469970793077204e+00
-8.317594305204791330e-03, 1.699108689965881042e-03, -9.999639646780447144e-01, 1.317761897382714764e+00
-1.101716031531549270e-03, 1.403762629467461900e-03, -9.999984078348654881e-01, 1.642759125297350131e+00
6.934828515977839967e-03, 1.140272583211007600e-03, -9.999753036609903001e-01, 1.920074446027904003e+00
1.420346236966529146e-02, 9.910895026844406333e-04, -9.998986345616793781e-01, 2.082168497635679572e+00
1.833066100491218681e-02, 1.005749763394310882e-03, -9.998314734666720049e-01, 2.082218762517648258e+00
