# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,NPQTQRDHAM,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,1,NPQTQRDHAM,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
2.160636930514172160e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.119698424287055349e+00, 0.000000000000000000e+00, 3.507476053676886977e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
2.060845460716409505e+00, 0.000000000000000000e+00, 8.257756891705379451e-03, 1.000000000000000000e+00, 9.595583006934514658e-02
1.977979965575134225e+00, 0.000000000000000000e+00, 1.435587028497173172e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
1.864661327924193923e+00, 0.000000000000000000e+00, 2.156058269638806701e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
1.715742166259994539e+00, 0.000000000000000000e+00, 2.901224968088936956e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
1.529970992774101202e+00, 0.000000000000000000e+00, 3.510437710794905852e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
1.312749443565312646e+00, 0.000000000000000000e+00, 3.783743259594256336e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
1.077187613419414491e+00, 0.000000000000000000e+00, 3.583446426810583951e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
8.417222739537568721e-01, 0.000000000000000000e+00, 2.887838423906720006e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
6.248326115683007220e-01, 0.000000000000000000e+00, 1.658910366127987548e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
4.394766642996890127e-01, 0.000000000000000000e+00, 2.736296225827978754e-03, 1.000000000000000000e+00, 1.586533649582798633e+00
2.908339231860710417e-01, 0.000000000000000000e+00, -9.018307323834271610e-03, 1.000000000000000000e+00, 1.723464124463156111e+00
1.775426310321815415e-01, 0.000000000000000000e+00, -1.661836268692784904e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
9.450501480946826849e-02, 0.000000000000000000e+00, -1.930234511536146544e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
3.557774059471816713e-02, 0.000000000000000000e+00, -1.632781903697726883e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.733629165766098684e-02, 0.000000000000000000e+00, 2.881619304723441466e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
8.214853224393915687e-02, 0.000000000000000000e+00, 5.302737353662914654e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
1.625925052889780620e-01, 0.000000000000000000e+00, 7.850161414772252599e-02, 1.000000000000000000e+00, 2.172260364380927733e+00
2.747786914493861032e-01, 0.000000000000000000e+00, 1.052218645857462553e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
4.240433094835883709e-01, 0.000000000000000000e+00, 1.308110518336665085e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
6.117582622217407895e-01, 0.000000000000000000e+00, 1.508801914558003943e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
8.322068818555763414e-01, 0.000000000000000000e+00, 1.601387472636849885e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.071424866882133564e+00, 0.000000000000000000e+00, 1.550972302345604015e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
1.310141634607869365e+00, 0.000000000000000000e+00, 1.386279986576350876e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
1.529499538272172776e+00, 0.000000000000000000e+00, 1.146215110921710578e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
1.716378860183668920e+00, 0.000000000000000000e+00, 8.770365109957342642e-02, 1.000000000000000000e+00, 3.586533649582798411e+00
1.865640876217491861e+00, 0.000000000000000000e+00, 6.197989533409409280e-02, 1.000000000000000000e+00, 3.723464124463156111e+00
1.978862228680337232e+00, 0.000000000000000000e+00, 3.995746013997027862e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
2.061443903257214494e+00, 0.000000000000000000e+00, 2.251404546424630448e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
2.119979012887317715e+00, 0.000000000000000000e+00, 9.435866103622299328e-03, 1.000000000000000000e+00, 3.958266880232111262e+00
2.160636930514172160e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
2.233260440066879848e+00, -4.096198798861562018e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
2.192615582251897344e+00, -4.096198798861562018e+00, 1.892014061965553370e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
2.134185893198249584e+00, -4.096198798861562018e+00, 4.409661134848421107e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
2.051918404488177305e+00, -4.096198798861562018e+00, 7.543115443810008251e-03, 1.199999999999999956e+00, 1.722603643809275942e-01
1.939420797311137479e+00, -4.096198798861562018e+00, 1.103098693805185798e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
1.791583795578832961e+00, -4.096198798861562018e+00, 1.418944480392903690e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
1.607159744068583862e+00, -4.096198798861562018e+00, 1.587100940206486246e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
1.391493415604818651e+00, -4.096198798861562018e+00, 1.479547910803146252e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.157571409235600868e+00, -4.096198798861562018e+00, 1.035500904309649001e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
9.236766625179622103e-01, -4.096198798861562018e+00, 2.929084601455758663e-03, 1.199999999999999956e+00, 1.216336609715709338e+00
7.081534315877635599e-01, -4.096198798861562018e+00, -7.385597169394061967e-03, 1.199999999999999956e+00, 1.415838762408753171e+00
5.239352111905672960e-01, -4.096198798861562018e+00, -1.749703544839470090e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
3.762704603196509456e-01, -4.096198798861562018e+00, -2.470036406807162715e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
2.638996563972544340e-01, -4.096198798861562018e+00, -2.769303389932116499e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
1.818501959263480461e-01, -4.096198798861560242e+00, -2.610006741174532297e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
1.242547844087407982e-01, -4.096198798861562018e+00, -1.920219132774689946e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
9.127466450692127420e-02, -4.096198798861562018e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
1.176616252590949319e-01, -4.096198798861562018e+00, 2.919289053595253147e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
1.719650098739247679e-01, -4.096198798861562018e+00, 5.308009014875946646e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
2.519395558026916171e-01, -4.096198798861562018e+00, 7.719963506795689268e-02, 1.199999999999999956e+00, 2.172260364380927733e+00
3.634262749303031059e-01, -4.096198798861562018e+00, 1.016632098776012183e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
5.115885273376867826e-01, -4.096198798861562018e+00, 1.243349138959902872e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
6.976939521105155473e-01, -4.096198798861561130e+00, 1.413610332630582667e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
9.160643488394177858e-01, -4.096198798861562018e+00, 1.482846206007460144e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.152961212005775726e+00, -4.096198798861562018e+00, 1.423903465590365125e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
1.389407168438863582e+00, -4.096198798861562018e+00, 1.263768658948306867e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
1.606782580467040589e+00, -4.096198798861562018e+00, 1.039097011580312618e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
1.792093150717771977e+00, -4.096198798861562018e+00, 7.918327582044122626e-02, 1.199999999999999956e+00, 3.586533649582798411e+00
1.940204435945775518e+00, -4.096198798861562018e+00, 5.580139548633390040e-02, 1.199999999999999956e+00, 3.723464124463156111e+00
2.052624214972339711e+00, -4.096198798861562018e+00, 3.590754889614354572e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
2.134664647230894108e+00, -4.096198798861562018e+00, 2.020778074991275500e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
2.192840053132107947e+00, -4.096198798861562018e+00, 8.462659663873675631e-03, 1.199999999999999956e+00, 3.958266880232111262e+00
2.233260440066879848e+00, -4.096198798861562018e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.305883949619587092e+00, -8.192397597723124036e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
2.265532740216739782e+00, -8.192397597723124036e+00, 2.765520702542199807e-04, 1.399999999999999911e+00, 4.173311976788848798e-02
2.207526325680089663e+00, -8.192397597723124036e+00, 5.615653779914627636e-04, 1.399999999999999911e+00, 9.595583006934514658e-02
2.125856843401220164e+00, -8.192397597723124036e+00, 7.303606026482847846e-04, 1.399999999999999911e+00, 1.722603643809275942e-01
2.014180266698081034e+00, -8.192397597723124036e+00, 5.013911797156489492e-04, 1.399999999999999911e+00, 2.765358755368440558e-01
1.867425424897671160e+00, -8.192397597723124036e+00, -6.333600730312957672e-04, 1.399999999999999911e+00, 4.134663504172013671e-01
1.684348495363066522e+00, -8.192397597723124036e+00, -3.362358303819333594e-03, 1.399999999999999911e+00, 5.841612375912467181e-01
1.470237387644324656e+00, -8.192397597723124036e+00, -8.246474379879641797e-03, 1.399999999999999911e+00, 7.836633902842906618e-01
1.237955205051787022e+00, -8.192397597723124036e+00, -1.512444618191285603e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.005631051082167549e+00, -8.192397597723124036e+00, -2.302021503615568274e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
7.914742516072265088e-01, -8.192397597723124036e+00, -3.136029800006800289e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
6.083937580814454682e-01, -8.192397597723124036e+00, -3.773036712261738229e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
4.617069974532309051e-01, -8.192397597723124036e+00, -4.038242081230898617e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
3.502566817623272710e-01, -8.192397597723124036e+00, -3.876770511171448441e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
2.691953770432278237e-01, -8.192397597723120484e+00, -3.289778970812918396e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
2.129318282227634362e-01, -8.192397597723124036e+00, -2.207656361851652663e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
1.825493290138425484e-01, -8.192397597723124036e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
2.079869588605288699e-01, -8.192397597723124036e+00, 2.956958802467064829e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
2.617814875039103373e-01, -8.192397597723124036e+00, 5.313280676088978638e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
3.412866063164051722e-01, -8.192397597723124036e+00, 7.589765598819127324e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
4.520738584112201086e-01, -8.192397597723124036e+00, 9.810455516945620902e-02, 1.399999999999999911e+00, 2.276535875536843889e+00
5.991337451917850832e-01, -8.192397597723124036e+00, 1.178587759583140798e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
7.836296419992904161e-01, -8.192397597723122260e+00, 1.318418750703161668e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
9.999218158232592302e-01, -8.192397597723124036e+00, 1.364304939378070125e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.234497557129418110e+00, -8.192397597723124036e+00, 1.296834628835126513e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.468672702269858021e+00, -8.192397597723124036e+00, 1.141257331320262997e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
1.684065622661908623e+00, -8.192397597723124036e+00, 9.319789122389145197e-02, 1.399999999999999911e+00, 3.415838762408752949e+00
1.867807441251874589e+00, -8.192397597723124036e+00, 7.066290054130905385e-02, 1.399999999999999911e+00, 3.586533649582798411e+00
2.014767995674059176e+00, -8.192397597723124036e+00, 4.962289563857370800e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
2.126386201264341747e+00, -8.192397597723124036e+00, 3.185763765231680589e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
2.207885391204573722e+00, -8.192397597723124036e+00, 1.790151603557920551e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
2.265701093376898179e+00, -8.192397597723124036e+00, 7.489453224125052801e-03, 1.399999999999999911e+00, 3.958266880232111262e+00
2.305883949619587092e+00, -8.192397597723124036e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.378507459172295224e+00, -1.228859639658468872e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.338449898181582221e+00, -1.228859639658468872e+01, -1.338909921457115361e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
2.280866758161930186e+00, -1.228859639658468872e+01, -3.286530378865499483e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
2.199795282314263023e+00, -1.228859639658468872e+01, -6.082394238513448223e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
2.088939736085024812e+00, -1.228859639658469227e+01, -1.002820457862057223e-02, 1.600000000000000089e+00, 2.765358755368440558e-01
1.943267054216509360e+00, -1.228859639658468872e+01, -1.545616494999164925e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
1.761537246657549183e+00, -1.228859639658468872e+01, -2.259572600970354700e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.548981359683830661e+00, -1.228859639658468872e+01, -3.128842786779077040e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.318339000867973176e+00, -1.228859639658468872e+01, -4.060390140692222982e-02, 1.600000000000000089e+00, 1.000000000000000000e+00
1.087585439646373331e+00, -1.228859639658468872e+01, -4.896951467376715189e-02, 1.600000000000000089e+00, 1.216336609715709338e+00
8.747950716266895688e-01, -1.228859639658468872e+01, -5.533499883074196463e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
6.928523049723237515e-01, -1.228859639658468872e+01, -5.796369879684008797e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
5.471435345868109756e-01, -1.228859639658468872e+01, -5.606447755654635906e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
4.366137071274002746e-01, -1.228859639658468872e+01, -4.984237632410781771e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
3.565405581601076568e-01, -1.228859639658468517e+01, -3.969551200451305190e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
3.016088720367862130e-01, -1.228859639658468872e+01, -2.495093590928616073e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
2.738239935207639197e-01, -1.228859639658468872e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
2.983122924619629468e-01, -1.228859639658468872e+01, 2.994628551338876510e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
3.515979651338960177e-01, -1.228859639658468872e+01, 5.318552337302009936e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
4.306336568301187828e-01, -1.228859639658469227e+01, 7.459567690842563992e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
5.407214418921372223e-01, -1.228859639658468872e+01, 9.454590046131117198e-02, 1.600000000000000089e+00, 2.276535875536843889e+00
6.866789630458834948e-01, -1.228859639658468872e+01, 1.113826380206378447e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
8.695653318880652849e-01, -1.228859639658468694e+01, 1.223227168775740392e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.083779282807100675e+00, -1.228859639658468872e+01, 1.245763672748679968e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.316033902253060495e+00, -1.228859639658468872e+01, 1.169765792079887484e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.547938236100852016e+00, -1.228859639658468872e+01, 1.018746003692218849e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
1.761348664856776658e+00, -1.228859639658468872e+01, 8.248608128975165599e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
1.943521731785977646e+00, -1.228859639658468872e+01, 6.214252526217684675e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
2.089331555402342833e+00, -1.228859639658468872e+01, 4.344439579081350866e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.200148187556344226e+00, -1.228859639658468872e+01, 2.780772640849007299e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.281106135178253336e+00, -1.228859639658468872e+01, 1.559525132124565429e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.338562133621688410e+00, -1.228859639658468872e+01, 6.516246784376428236e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.378507459172295224e+00, -1.228859639658468872e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
2.451130968725002912e+00, -1.638479519544625163e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
2.411367056146424659e+00, -1.638479519544625163e+01, -2.954371913168449184e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
2.354207190643770264e+00, -1.638479519544625163e+01, -7.134626135722456526e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
2.273733721227306326e+00, -1.638479519544625163e+01, -1.289514907967517256e-02, 1.800000000000000044e+00, 1.722603643809275942e-01
2.163699205471968146e+00, -1.638479519544625518e+01, -2.055780033695677952e-02, 1.800000000000000044e+00, 2.765358755368440558e-01
2.019108683535347559e+00, -1.638479519544625163e+01, -3.027896982695198191e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
1.838725997952031843e+00, -1.638479519544625163e+01, -4.182909371558774653e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
1.627725331723336666e+00, -1.638479519544625163e+01, -5.433038135570186777e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.398722796684159553e+00, -1.638479519544625163e+01, -6.608335663193157239e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.169539828210578669e+00, -1.638479519544625163e+01, -7.491881431137858982e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
9.581158916461524067e-01, -1.638479519544625163e+01, -7.930969966141590555e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
7.773108518632020347e-01, -1.638479519544625163e+01, -7.819703047106277283e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
6.325800717203908796e-01, -1.638479519544625163e+01, -7.174653430078370420e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
5.229707324924730560e-01, -1.638479519544625163e+01, -6.091704753650113713e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
4.438857392769874899e-01, -1.638479519544624452e+01, -4.649323430089690595e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
3.902859158508088511e-01, -1.638479519544625163e+01, -2.782530820005578789e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
3.650986580276852078e-01, -1.638479519544625163e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
3.886376260633969126e-01, -1.638479519544625163e+01, 3.032298300210688191e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
4.414144427638816426e-01, -1.638479519544625163e+01, 5.323823998515041234e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
5.199807073438323934e-01, -1.638479519544625518e+01, 7.329369782866002048e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
6.293690253730541695e-01, -1.638479519544625163e+01, 9.098724575316614882e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
7.742241808999819064e-01, -1.638479519544625163e+01, 1.049065000829616234e-01, 1.800000000000000044e+00, 2.413466350417201589e+00
9.555010217768400427e-01, -1.638479519544624807e+01, 1.128035586848319116e-01, 1.800000000000000044e+00, 2.584161237591246607e+00
1.167636749790942119e+00, -1.638479519544625163e+01, 1.127222406119290088e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
1.397570247376702879e+00, -1.638479519544625163e+01, 1.042696955324648733e-01, 1.800000000000000044e+00, 3.000000000000000000e+00
1.627203769931846455e+00, -1.638479519544625163e+01, 8.962346760641748400e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.838631707051644248e+00, -1.638479519544625163e+01, 7.177427135561184612e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
2.019236022320080703e+00, -1.638479519544625163e+01, 5.362214998304465352e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
2.163895115130626490e+00, -1.638479519544625163e+01, 3.726589594305332320e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
2.273910173848346705e+00, -1.638479519544625163e+01, 2.375781516466333662e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
2.354326879151932950e+00, -1.638479519544625163e+01, 1.328898660691210480e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
2.411423173866478642e+00, -1.638479519544625163e+01, 5.543040344627804539e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
2.451130968725002912e+00, -1.638479519544625163e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
2.523754478277710156e+00, -2.048099399430781276e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
2.484284214111267097e+00, -2.048099399430781276e+01, -4.569833904879782790e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
2.427547623125610343e+00, -2.048099399430781276e+01, -1.098272189257941574e-02, 2.000000000000000000e+00, 9.595583006934514658e-02
2.347672160140349185e+00, -2.048099399430781276e+01, -1.970790392083689516e-02, 2.000000000000000000e+00, 1.722603643809275942e-01
2.238458674858911479e+00, -2.048099399430781631e+01, -3.108739609529298856e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
2.094950312854185981e+00, -2.048099399430781276e+01, -4.510177470391231458e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.915914749246514281e+00, -2.048099399430781276e+01, -6.106246142147193912e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
1.706469303762842671e+00, -2.048099399430781276e+01, -7.737233484361297209e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.479106592500345707e+00, -2.048099399430781276e+01, -9.156281185694092883e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.251494216774784007e+00, -2.048099399430781276e+01, -1.008681139489900347e-01, 2.000000000000000000e+00, 1.216336609715709338e+00
1.041436711665615356e+00, -2.048099399430781276e+01, -1.032844004920898395e-01, 2.000000000000000000e+00, 1.415838762408753171e+00
8.617693987540802070e-01, -2.048099399430781276e+01, -9.843036214528544381e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
7.180166088539707836e-01, -2.048099399430781276e+01, -8.742859104502107015e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
6.093277578575460041e-01, -2.048099399430781276e+01, -7.199171874889445655e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
5.312309203938672120e-01, -2.048099399430780565e+01, -5.329095659728076695e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
4.789629596648314891e-01, -2.048099399430781276e+01, -3.069968049082541853e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
4.563733225346064959e-01, -2.048099399430781276e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.789629596648308230e-01, -2.048099399430781276e+01, 3.069968049082499872e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
5.312309203938672120e-01, -2.048099399430781276e+01, 5.329095659728073225e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
6.093277578575458930e-01, -2.048099399430781631e+01, 7.199171874889438716e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
7.180166088539712277e-01, -2.048099399430781276e+01, 8.742859104502112566e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
8.617693987540802070e-01, -2.048099399430781276e+01, 9.843036214528541605e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
1.041436711665614911e+00, -2.048099399430780920e+01, 1.032844004920897979e-01, 2.000000000000000000e+00, 2.584161237591246607e+00
1.251494216774783563e+00, -2.048099399430781276e+01, 1.008681139489900208e-01, 2.000000000000000000e+00, 2.783663390284290440e+00
1.479106592500345041e+00, -2.048099399430781276e+01, 9.156281185694098435e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
1.706469303762840672e+00, -2.048099399430781276e+01, 7.737233484361308311e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.915914749246512283e+00, -2.048099399430781276e+01, 6.106246142147205014e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
2.094950312854183760e+00, -2.048099399430781276e+01, 4.510177470391246723e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
2.238458674858910147e+00, -2.048099399430781276e+01, 3.108739609529312733e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
2.347672160140349185e+00, -2.048099399430781276e+01, 1.970790392083660025e-02, 2.000000000000000000e+00, 3.827739635619072267e+00
2.427547623125612564e+00, -2.048099399430781276e+01, 1.098272189257855705e-02, 2.000000000000000000e+00, 3.904044169930655173e+00
2.484284214111268874e+00, -2.048099399430781276e+01, 4.569833904879180841e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
2.523754478277710156e+00, -2.048099399430781276e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-8.536391019831215954e-02, -1.126637080806474787e-03, -9.963492026014486580e-01, 1.674882589560505730e-01
-8.045273428974009100e-02, -5.040812357228716427e-04, -9.967582974058517564e-01, 2.407096360421493997e-01
-7.339203675469445354e-02, 3.339410624363955515e-04, -9.973031121100367491e-01, 3.387899675622029205e-01
-6.345105770429641801e-02, 1.407353631926721747e-03, -9.979839591055362780e-01, 4.630739343490095639e-01
-4.997562843768414698e-02, 2.688833394226984239e-03, -9.987468181362264552e-01, 6.082388021483393636e-01
-3.277582614211242001e-02, 4.075229277906287917e-03, -9.994544200347680318e-01, 7.584224408494102398e-01
-1.258070207637989810e-02, 5.382829966654189419e-03, -9.999063711552274025e-01, 8.866497571290299362e-01
8.502460152042668265e-03, 6.386768769686045934e-03, -9.999434570794717425e-01, 9.616718082512494270e-01
2.952825267835938738e-02, 6.922840792529093117e-03, -9.995399724718987411e-01, 9.617706527022955587e-01
