# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,SOCYXUAUTJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.317764232696470472e+00, 0.000000000000000000e+00, 1.056152710864281807e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
1.211013926794049400e+00, 0.000000000000000000e+00, 1.218237734691883511e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
1.077935441574272568e+00, 0.000000000000000000e+00, 1.069141548503090358e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
9.225220819935866512e-01, 0.000000000000000000e+00, 4.258449113286180004e-03, 1.000000000000000000e+00, 7.836633902842906618e-01
7.542608328377613525e-01, 0.000000000000000000e+00, -7.535152371593811967e-03, 1.000000000000000000e+00, 1.000000000000000000e+00
5.863409829487433722e-01, 0.000000000000000000e+00, -2.346112118798292234e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
4.317285036113676644e-01, 0.000000000000000000e+00, -4.053359617952580207e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
2.992662074458644073e-01, 0.000000000000000000e+00, -5.340916841957713684e-02, 1.000000000000000000e+00, 1.586533649582798633e+00
1.926534298886352636e-01, 0.000000000000000000e+00, -5.874216771793434877e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
1.114583132450522318e-01, 0.000000000000000000e+00, -5.553205925790437314e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
5.322350143580315690e-02, 0.000000000000000000e+00, -4.389125966662560385e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
1.615393953358893603e-02, 0.000000000000000000e+00, -2.414032258488413296e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
3.067386836218493175e-04, 0.000000000000000000e+00, 3.095278609602937839e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
2.334618784554230719e-02, 0.000000000000000000e+00, 6.940006588977037927e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
7.143262306053797805e-02, 0.000000000000000000e+00, 1.107108745991882415e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
1.471842531953467259e-01, 0.000000000000000000e+00, 1.529697114078336639e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
2.540569304491522296e-01, 0.000000000000000000e+00, 1.924924300587510240e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
3.927858019624902441e-01, 0.000000000000000000e+00, 2.230756327417814378e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
5.581959959553624007e-01, 0.000000000000000000e+00, 2.375890865259146500e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
7.381597251621259126e-01, 0.000000000000000000e+00, 2.313091968370838969e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
9.165637104881440012e-01, 0.000000000000000000e+00, 2.065518384844909350e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
1.078652087775904933e+00, 0.000000000000000000e+00, 1.702009143920375500e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
1.214897067901995698e+00, 0.000000000000000000e+00, 1.296952723117562045e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
1.322267616190555772e+00, 0.000000000000000000e+00, 9.129980770272970447e-02, 1.000000000000000000e+00, 3.723464124463156111e+00
1.402743395026270434e+00, 0.000000000000000000e+00, 5.866970997730071302e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
1.460863777111932382e+00, 0.000000000000000000e+00, 3.297524497912907027e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
1.501745507129635726e+00, 0.000000000000000000e+00, 1.379500042657558212e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
1.529980680683760585e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
1.506062773003859823e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
1.482028497662424948e+00, -2.927754164418987060e+00, 1.553747334514072546e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
1.447474915294631792e+00, -2.927754164418986615e+00, 3.543184310716718417e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
1.398820953384515064e+00, -2.927754164418986615e+00, 5.843204257143177691e-03, 1.199999999999999956e+00, 1.722603643809275942e-01
1.332288929906774388e+00, -2.927754164418987060e+00, 8.013285130342492207e-03, 1.199999999999999956e+00, 2.765358755368440558e-01
1.244876276651815772e+00, -2.927754164418987060e+00, 9.113442590837976878e-03, 1.199999999999999956e+00, 4.134663504172013671e-01
1.135902884279239577e+00, -2.927754164418986615e+00, 7.696857417735298267e-03, 1.199999999999999956e+00, 5.841612375912467181e-01
1.008635156599698712e+00, -2.927754164418987060e+00, 2.321772014041018073e-03, 1.199999999999999956e+00, 7.836633902842906618e-01
8.708378645940828555e-01, -2.927754164418987060e+00, -7.312101320594673742e-03, 1.199999999999999956e+00, 1.000000000000000000e+00
7.333101909732000490e-01, -2.927754164418987060e+00, -2.018336402662592247e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
6.066745846155334743e-01, -2.927754164418987504e+00, -3.387522745069054125e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
4.981852845065087854e-01, -2.927754164418987060e+00, -4.410761737510169450e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
4.108792263310431236e-01, -2.927754164418987504e+00, -4.821973968504569830e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
3.443989962471823985e-01, -2.927754164418987060e+00, -4.543518264938066487e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
2.967159998695383938e-01, -2.927754164418987060e+00, -3.586030339113627924e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
2.663274000952146059e-01, -2.927754164418987060e+00, -1.974275771348714750e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
2.530874754393457882e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
2.536496394152409350e-01, -2.927754164418987504e+00, 2.519272852240333690e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
2.728141489973298084e-01, -2.927754164418987060e+00, 5.626734836965210235e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
3.123784440995711065e-01, -2.927754164418987504e+00, 8.957823492240776786e-02, 1.199999999999999956e+00, 2.172260364380927733e+00
3.745038849764121824e-01, -2.927754164418987060e+00, 1.236017746369651449e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
4.620178629091389322e-01, -2.927754164418987504e+00, 1.553742266864408250e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
5.755204232964314937e-01, -2.927754164418987060e+00, 1.799088567004950567e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
7.107942013784953605e-01, -2.927754164418987060e+00, 1.914857362969712984e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
8.579569784535743260e-01, -2.927754164418987060e+00, 1.863313368929867542e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
1.003868459395344637e+00, -2.927754164418987504e+00, 1.663264580641806989e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
1.136476201240545603e+00, -2.927754164418987060e+00, 1.370170064839194568e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
1.247982789538172765e+00, -2.927754164418986615e+00, 1.043886771361020732e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
1.335891636702042584e+00, -2.927754164418986615e+00, 7.347578271875553069e-02, 1.199999999999999956e+00, 3.723464124463156111e+00
1.401803753452453893e+00, -2.927754164418986615e+00, 4.721213065133406106e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
1.449420147602554554e+00, -2.927754164418987504e+00, 2.653420598623048784e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
1.482921145184032286e+00, -2.927754164418987060e+00, 1.110008282827518178e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
1.506062773003859823e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
1.482144865323959060e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
1.463427297597223120e+00, -5.855508328837974119e+00, 1.085207392117149873e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
1.436517593862234543e+00, -5.855508328837973231e+00, 2.464875729378487347e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
1.398627011827683564e+00, -5.855508328837973231e+00, 4.036949855990516929e-03, 1.399999999999999911e+00, 1.722603643809275942e-01
1.346813627117077861e+00, -5.855508328837974119e+00, 5.465043152042165474e-03, 1.399999999999999911e+00, 2.765358755368440558e-01
1.278738626509582144e+00, -5.855508328837974119e+00, 6.044507834757116907e-03, 1.399999999999999911e+00, 4.134663504172013671e-01
1.193870326984206809e+00, -5.855508328837973231e+00, 4.702299350439692951e-03, 1.399999999999999911e+00, 5.841612375912467181e-01
1.094748231205810551e+00, -5.855508328837974119e+00, 3.850949147958561414e-04, 1.399999999999999911e+00, 7.836633902842906618e-01
9.874148963504041365e-01, -5.855508328837974119e+00, -7.089050269595535518e-03, 1.399999999999999911e+00, 1.000000000000000000e+00
8.802793989976567257e-01, -5.855508328837974119e+00, -1.690560686526892259e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
7.816206656196993396e-01, -5.855508328837975007e+00, -2.721685872185529431e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
6.971043615671531635e-01, -5.855508328837974119e+00, -3.480606633062625910e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
6.291050227734509281e-01, -5.855508328837975007e+00, -3.769731165215704782e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
5.773396792493126206e-01, -5.855508328837974119e+00, -3.533830604085695659e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
5.402084983032735543e-01, -5.855508328837974119e+00, -2.782934711564695116e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
5.165008606568403104e-01, -5.855508328837974119e+00, -1.534519284209016204e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
5.061749508786915763e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
5.069925401468600157e-01, -5.855508328837975007e+00, 1.943267094877729889e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
5.222821101491172957e-01, -5.855508328837974119e+00, 4.313463084953381849e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
5.533242651386042210e-01, -5.855508328837975007e+00, 6.844559524562728037e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
6.018235167574776945e-01, -5.855508328837974119e+00, 9.423383786609663970e-02, 1.399999999999999911e+00, 2.276535875536843889e+00
6.699787953691256348e-01, -5.855508328837975007e+00, 1.182560233141305983e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
7.582550446303727432e-01, -5.855508328837974119e+00, 1.367420806592086757e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
8.633924068016282094e-01, -5.855508328837974119e+00, 1.453823860680279745e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
9.777542317450227394e-01, -5.855508328837974119e+00, 1.413534769488896115e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.091173208302544939e+00, -5.855508328837975007e+00, 1.261010776438704351e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
1.194300314705186050e+00, -5.855508328837974119e+00, 1.038330985758014052e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
1.281068511174349833e+00, -5.855508328837973231e+00, 7.908208196044791416e-02, 1.399999999999999911e+00, 3.586533649582798411e+00
1.349515657213529174e+00, -5.855508328837973231e+00, 5.565175773478136384e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
1.400864111878637575e+00, -5.855508328837973231e+00, 3.575455132536741604e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
1.437976518093176725e+00, -5.855508328837975007e+00, 2.009316699333190195e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
1.464096783238428401e+00, -5.855508328837974119e+00, 8.405165229974783173e-03, 1.399999999999999911e+00, 3.958266880232111262e+00
1.482144865323959060e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
1.458226957644058075e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
1.444826097532021070e+00, -8.783262493256964731e+00, 6.166674497202266582e-04, 1.600000000000000089e+00, 4.173311976788848798e-02
1.425560272429837294e+00, -8.783262493256962955e+00, 1.386567148040254976e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
1.398433070270851619e+00, -8.783262493256962955e+00, 2.230695454837853565e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
1.361338324327381777e+00, -8.783262493256964731e+00, 2.916801173741837006e-03, 1.600000000000000089e+00, 2.765358755368440558e-01
1.312600976367348515e+00, -8.783262493256964731e+00, 2.975573078676256068e-03, 1.600000000000000089e+00, 4.134663504172013671e-01
1.251837769689174040e+00, -8.783262493256962955e+00, 1.707741283144085034e-03, 1.600000000000000089e+00, 5.841612375912467181e-01
1.180861305811922612e+00, -8.783262493256964731e+00, -1.551582184449307525e-03, 1.600000000000000089e+00, 7.836633902842906618e-01
1.103991928106725640e+00, -8.783262493256964731e+00, -6.865999218596397294e-03, 1.600000000000000089e+00, 1.000000000000000000e+00
1.027248607022113625e+00, -8.783262493256964731e+00, -1.362784970391191924e-02, 1.600000000000000089e+00, 1.216336609715709338e+00
9.565667466238652050e-01, -8.783262493256966508e+00, -2.055848999302003002e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
8.960234386277976526e-01, -8.783262493256964731e+00, -2.550451528615080982e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
8.473308192158590657e-01, -8.783262493256966508e+00, -2.717488361926838000e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
8.102803622514430648e-01, -8.783262493256964731e+00, -2.524142943233323097e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
7.837009967370092145e-01, -8.783262493256964731e+00, -1.979839084015761960e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
7.666743212184663481e-01, -8.783262493256964731e+00, -1.094762797069317485e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
7.592624263180377531e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
7.603354408784795959e-01, -8.783262493256966508e+00, 1.367261337515125394e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
7.717500713009051161e-01, -8.783262493256964731e+00, 3.000191332941552769e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
7.942700861776376131e-01, -8.783262493256966508e+00, 4.731295556884677206e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
8.291431485385434286e-01, -8.783262493256964731e+00, 6.486590109522810677e-02, 1.600000000000000089e+00, 2.276535875536843889e+00
8.779397278291125595e-01, -8.783262493256966508e+00, 8.113781994182035773e-02, 1.600000000000000089e+00, 2.413466350417201589e+00
9.409896659643142147e-01, -8.783262493256964731e+00, 9.357530461792226695e-02, 1.600000000000000089e+00, 2.584161237591246607e+00
1.015990612224761502e+00, -8.783262493256964731e+00, 9.927903583908458118e-02, 1.600000000000000089e+00, 2.783663390284290440e+00
1.097551485036471375e+00, -8.783262493256964731e+00, 9.637561700479241322e-02, 1.600000000000000089e+00, 3.000000000000000000e+00
1.178477957209745686e+00, -8.783262493256966508e+00, 8.587569722356014346e-02, 1.600000000000000089e+00, 3.216336609715709116e+00
1.252124428169826942e+00, -8.783262493256964731e+00, 7.064919066768328426e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
1.314154232810526679e+00, -8.783262493256962955e+00, 5.377548678479375510e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
1.363139677725015986e+00, -8.783262493256962955e+00, 3.782773275080716924e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
1.399924470304821256e+00, -8.783262493256962955e+00, 2.429697199940075020e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
1.426532888583798897e+00, -8.783262493256966508e+00, 1.365212800043331433e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
1.445272421292824738e+00, -8.783262493256964731e+00, 5.710247631674378495e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
1.458226957644058075e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
1.434309049964157090e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
1.426224897466819463e+00, -1.171101665767595179e+01, 1.481275073233039312e-04, 1.800000000000000044e+00, 4.173311976788848798e-02
1.414602950997440045e+00, -1.171101665767595001e+01, 3.082585667020239055e-04, 1.800000000000000044e+00, 9.595583006934514658e-02
1.398239128714020119e+00, -1.171101665767594824e+01, 4.244410536851921534e-04, 1.800000000000000044e+00, 1.722603643809275942e-01
1.375863021537685471e+00, -1.171101665767595179e+01, 3.685591954415107056e-04, 1.800000000000000044e+00, 2.765358755368440558e-01
1.346463326225114887e+00, -1.171101665767595179e+01, -9.336167740460303566e-05, 1.800000000000000044e+00, 4.134663504172013671e-01
1.309805212394141272e+00, -1.171101665767595001e+01, -1.286816784151520281e-03, 1.800000000000000044e+00, 5.841612375912467181e-01
1.266974380418034674e+00, -1.171101665767595179e+01, -3.488259283694469456e-03, 1.800000000000000044e+00, 7.836633902842906618e-01
1.220568959863046921e+00, -1.171101665767595179e+01, -6.642948167597259937e-03, 1.800000000000000044e+00, 1.000000000000000000e+00
1.174217815046570301e+00, -1.171101665767595179e+01, -1.035009254255491937e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
1.131512827628031070e+00, -1.171101665767595357e+01, -1.390012126418477614e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
1.094942515688442031e+00, -1.171101665767595179e+01, -1.620296424167537094e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.065556615658266759e+00, -1.171101665767595357e+01, -1.665245558637972606e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
1.043221045253573065e+00, -1.171101665767595179e+01, -1.514455282380952096e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
1.027193495170744431e+00, -1.171101665767595179e+01, -1.176743456466829499e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
1.016847781780092053e+00, -1.171101665767595179e+01, -6.550063099296189392e-03, 1.800000000000000044e+00, 1.958266880232111484e+00
1.012349901757383597e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
1.013678341610098732e+00, -1.171101665767595357e+01, 7.912555801525215926e-03, 1.800000000000000044e+00, 2.041733119767888294e+00
1.021218032452692492e+00, -1.171101665767595179e+01, 1.686919580929724383e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
1.035215907216670672e+00, -1.171101665767595357e+01, 2.618031589206629151e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
1.056462780319608941e+00, -1.171101665767595179e+01, 3.549796432435958771e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
1.085900660289099262e+00, -1.171101665767595357e+01, 4.401961656951014490e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
1.123724287298255353e+00, -1.171101665767595179e+01, 5.040852857663589287e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
1.168588817647894462e+00, -1.171101665767595179e+01, 5.317568561014125034e-02, 1.800000000000000044e+00, 2.783663390284290440e+00
1.217348738327919566e+00, -1.171101665767595179e+01, 5.139775706069527050e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.265782706116946210e+00, -1.171101665767595357e+01, 4.565031680324989349e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.309948541634467611e+00, -1.171101665767595179e+01, 3.746528275956521187e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
1.347239954446703747e+00, -1.171101665767595001e+01, 2.846889160913961339e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
1.376763698236502798e+00, -1.171101665767595001e+01, 2.000370776683299545e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
1.398984828731004715e+00, -1.171101665767595001e+01, 1.283939267343409997e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
1.415089259074421069e+00, -1.171101665767595357e+01, 7.211089007534731907e-03, 1.800000000000000044e+00, 3.904044169930655173e+00
1.426448059347221076e+00, -1.171101665767595179e+01, 3.015330033373978154e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
1.434309049964157090e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
1.410391142284256327e+00, -1.463877082209493885e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
1.407623697401617635e+00, -1.463877082209493885e+01, -3.204124350736187415e-04, 2.000000000000000000e+00, 4.173311976788848798e-02
1.403645629565042796e+00, -1.463877082209493707e+01, -7.700500146362072732e-04, 2.000000000000000000e+00, 9.595583006934514658e-02
1.398045187157188174e+00, -1.463877082209493530e+01, -1.381813347467469259e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
1.390387718747989387e+00, -1.463877082209493885e+01, -2.179682782858815594e-03, 2.000000000000000000e+00, 2.765358755368440558e-01
1.380325676082881259e+00, -1.463877082209493885e+01, -3.162296433485462140e-03, 2.000000000000000000e+00, 4.134663504172013671e-01
1.367772655099108281e+00, -1.463877082209493707e+01, -4.281374851447125596e-03, 2.000000000000000000e+00, 5.841612375912467181e-01
1.353087455024146735e+00, -1.463877082209493885e+01, -5.424936382939631388e-03, 2.000000000000000000e+00, 7.836633902842906618e-01
1.337145991619368424e+00, -1.463877082209493885e+01, -6.419897116598120845e-03, 2.000000000000000000e+00, 1.000000000000000000e+00
1.321187023071026978e+00, -1.463877082209493885e+01, -7.072335381197919491e-03, 2.000000000000000000e+00, 1.216336609715709338e+00
1.306458908632196936e+00, -1.463877082209494063e+01, -7.241752535349522263e-03, 2.000000000000000000e+00, 1.415838762408753171e+00
1.293861592749086409e+00, -1.463877082209493885e+01, -6.901413197199933805e-03, 2.000000000000000000e+00, 1.586533649582798633e+00
1.283782412100674675e+00, -1.463877082209494063e+01, -6.130027553491075587e-03, 2.000000000000000000e+00, 1.723464124463156111e+00
1.276161728255703398e+00, -1.463877082209493885e+01, -5.047676215285810952e-03, 2.000000000000000000e+00, 1.827739635619072267e+00
1.270685993604479647e+00, -1.463877082209493885e+01, -3.736478289178969073e-03, 2.000000000000000000e+00, 1.904044169930654951e+00
1.267021242341717757e+00, -1.463877082209493885e+01, -2.152498227899204367e-03, 2.000000000000000000e+00, 1.958266880232111484e+00
1.265437377196729329e+00, -1.463877082209493885e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.267021242341717757e+00, -1.463877082209494063e+01, 2.152498227899176178e-03, 2.000000000000000000e+00, 2.041733119767888294e+00
1.270685993604480091e+00, -1.463877082209493885e+01, 3.736478289178965170e-03, 2.000000000000000000e+00, 2.095955830069344827e+00
1.276161728255703842e+00, -1.463877082209494063e+01, 5.047676215285806615e-03, 2.000000000000000000e+00, 2.172260364380927733e+00
1.283782412100674453e+00, -1.463877082209493885e+01, 6.130027553491076454e-03, 2.000000000000000000e+00, 2.276535875536843889e+00
1.293861592749085965e+00, -1.463877082209494063e+01, 6.901413197199935540e-03, 2.000000000000000000e+00, 2.413466350417201589e+00
1.306458908632196714e+00, -1.463877082209493885e+01, 7.241752535349520528e-03, 2.000000000000000000e+00, 2.584161237591246607e+00
1.321187023071027200e+00, -1.463877082209493885e+01, 7.072335381197916021e-03, 2.000000000000000000e+00, 2.783663390284290440e+00
1.337145991619368202e+00, -1.463877082209493885e+01, 6.419897116598123447e-03, 2.000000000000000000e+00, 3.000000000000000000e+00
1.353087455024146735e+00, -1.463877082209494063e+01, 5.424936382939639194e-03, 2.000000000000000000e+00, 3.216336609715709116e+00
1.367772655099108281e+00, -1.463877082209493885e+01, 4.281374851447135137e-03, 2.000000000000000000e+00, 3.415838762408752949e+00
1.380325676082880815e+00, -1.463877082209493707e+01, 3.162296433485472114e-03, 2.000000000000000000e+00, 3.586533649582798411e+00
1.390387718747989609e+00, -1.463877082209493707e+01, 2.179682782858825135e-03, 2.000000000000000000e+00, 3.723464124463156111e+00
1.398045187157188396e+00, -1.463877082209493707e+01, 1.381813347467450177e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
1.403645629565043240e+00, -1.463877082209494063e+01, 7.700500146361495936e-04, 2.000000000000000000e+00, 3.904044169930655173e+00
1.407623697401617635e+00, -1.463877082209493885e+01, 3.204124350735777045e-04, 2.000000000000000000e+00, 3.958266880232111262e+00
1.410391142284256327e+00, -1.463877082209493885e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-6.873718172291158612e-02, 5.615394853178949262e-04, -9.976346448085080532e-01, 7.832477638451623703e-02
-6.147972712463162237e-02, 5.503365935736317721e-04, -9.981081806509324306e-01, 1.125549536236057913e-01
-5.089492394441438167e-02, 5.583060902356938669e-04, -9.987038575128275308e-01, 1.583955412415253838e-01
-3.581754451372431286e-02, 6.921234417068766959e-04, -9.993581062212628652e-01, 2.164638961125606720e-01
-1.518180958879493739e-02, 8.725077314849826252e-04, -9.998843690086709479e-01, 2.842589540904605361e-01
1.120291638337419377e-02, 1.244562225688781521e-03, -9.999364708467101126e-01, 3.543601660563996392e-01
4.135713413212024209e-02, 1.877345700695796839e-03, -9.991426640022423866e-01, 4.141719897203243184e-01
6.991921908117713913e-02, 2.708038390292938444e-03, -9.975489809183081258e-01, 4.491304170046844790e-01
9.441835595202824338e-02, 3.625133088156734518e-03, -9.955260079321932576e-01, 4.491234680521385414e-01
1.097529760528164339e-01, 4.297754994741838364e-03, -9.939496031235964812e-01, 4.141724735850109695e-01
9.674526485729893766e-02, 3.411015237572592555e-03, -9.953033299968105929e-01, 3.543442604090515369e-01
4.995967381758534970e-02, 1.343014749256643070e-04, -9.987512267602750571e-01, 2.842101637905227740e-01
-3.950401307553617902e-02, -6.588964257573080158e-03, -9.991976873977143070e-01, 2.163615192958140143e-01
-1.959810108308488175e-01, -1.898849552807531718e-02, -9.804238269398082295e-01, 1.581590898264588207e-01
-4.698223105886768503e-01, -4.147028037883390694e-02, -8.817863756706709744e-01, 1.119381527916178676e-01
-8.289529328824233323e-01, -7.165820395404963461e-02, -5.547090560570546725e-01, 7.751801635516153421e-02
-9.962268244946292928e-01, -8.622440460552442676e-02, 9.872497544686541573e-03, 8.250842764438065524e-02
-8.553599875607260650e-01, -7.502399992854835720e-02, 5.125726203328031527e-01, 1.193936795938723011e-01
-6.505160307854569446e-01, -5.882568542900062231e-02, 7.572109563555868839e-01, 1.688041786075176187e-01
-4.866567708018178506e-01, -4.634721344608628418e-02, 8.723629538434847230e-01, 2.309151795219841485e-01
-3.466243786461383203e-01, -3.631490570432625853e-02, 9.373007883021673425e-01, 3.032943655220626811e-01
