# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,ZZYTEVLTTQ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.924083624953673244e+00, 0.000000000000000000e+00, 7.103922802175931944e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
3.814939615810035711e+00, 0.000000000000000000e+00, 1.674291996944240329e-02, 1.000000000000000000e+00, 9.595583006934514658e-02
3.661250047837218524e+00, 0.000000000000000000e+00, 2.914881302701739091e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
3.451053990253760251e+00, 0.000000000000000000e+00, 4.385626436923106830e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
3.174781710265061729e+00, 0.000000000000000000e+00, 5.914607069150325941e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
2.830093665770621492e+00, 0.000000000000000000e+00, 7.180850915901400289e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
2.427010526398845958e+00, 0.000000000000000000e+00, 7.792814404306466769e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
1.989870454499620855e+00, 0.000000000000000000e+00, 7.515912788069742390e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
1.552836451101848203e+00, 0.000000000000000000e+00, 6.498390794980204999e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
1.150415182488859767e+00, 0.000000000000000000e+00, 4.179800345012148199e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
8.072374145896329400e-01, 0.000000000000000000e+00, 7.228789348797532745e-03, 1.000000000000000000e+00, 1.586533649582798633e+00
5.324080521080325479e-01, 0.000000000000000000e+00, -2.487341515851310136e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
3.227851155142480444e-01, 0.000000000000000000e+00, -4.616997901652517000e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
1.687934862639665357e-01, 0.000000000000000000e+00, -5.295929524700659918e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
6.003433473410936527e-02, 0.000000000000000000e+00, -4.188958423748052884e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.490039811045564183e-02, 0.000000000000000000e+00, 7.169421928454200454e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
1.117826405096608994e-01, 0.000000000000000000e+00, 1.449142081595517773e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
2.515592199147317354e-01, 0.000000000000000000e+00, 2.232456469012750744e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
4.544773459908284519e-01, 0.000000000000000000e+00, 3.056974456518410932e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
7.313088137997333371e-01, 0.000000000000000000e+00, 3.837880471854747677e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
1.085131919977419424e+00, 0.000000000000000000e+00, 4.417665825234780019e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.503748180170210169e+00, 0.000000000000000000e+00, 4.603149322498205631e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.957654016615729020e+00, 0.000000000000000000e+00, 4.357172089229950362e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.409207942899180388e+00, 0.000000000000000000e+00, 3.832503890521797851e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.822492900691342399e+00, 0.000000000000000000e+00, 3.128894711921538785e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
3.173108962350547735e+00, 0.000000000000000000e+00, 2.371232565300904205e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.452043619780089223e+00, 0.000000000000000000e+00, 1.664048061269088330e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
3.662906372180620096e+00, 0.000000000000000000e+00, 1.067471251311785940e-01, 1.000000000000000000e+00, 3.827739635619072267e+00
3.816281406787358499e+00, 0.000000000000000000e+00, 5.993957534269613030e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
3.924765434657504937e+00, 0.000000000000000000e+00, 2.506194780755173490e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
3.684573691976827714e+00, -4.460364805782997877e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
3.620022209049239326e+00, -4.460364805782997877e+00, 5.241049090237650913e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
3.527218261467151450e+00, -4.460364805782997877e+00, 1.233185924144324791e-02, 1.199999999999999956e+00, 9.595583006934514658e-02
3.396539395029972930e+00, -4.460364805782997877e+00, 2.141249304915367885e-02, 1.199999999999999956e+00, 1.722603643809275942e-01
3.217817154674103008e+00, -4.460364805782997877e+00, 3.207759353484734843e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
2.982916224357436530e+00, -4.460364805782997877e+00, 4.295367711929693605e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
2.689845754368582753e+00, -4.460364805782997877e+00, 5.153957911708238748e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
2.347117333749872081e+00, -4.460364805782997877e+00, 5.485745766500687431e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.975410037410510355e+00, -4.460364805782997877e+00, 5.126944737030132704e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
1.603763443145333145e+00, -4.460364805782997877e+00, 4.222906953816825404e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
1.261505308027485617e+00, -4.460364805782997877e+00, 2.344659257016971921e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
9.695819434144173909e-01, -4.460364805782997877e+00, -3.739195409008210826e-03, 1.199999999999999956e+00, 1.586533649582798633e+00
7.358117009659282948e-01, -4.460364805782997877e+00, -2.835663944614033594e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
5.575987109151063770e-01, -4.460364805782997877e+00, -4.390051595541953622e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
4.268502610198355862e-01, -4.460364805782997877e+00, -4.752284321572969317e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
3.347864981636134996e-01, -4.460364805782997877e+00, -3.648157745282338410e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
2.845736919768275253e-01, -4.460364805782997877e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
3.066793488646904486e-01, -4.460364805782997877e+00, 6.032528549047252997e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
3.812415844163911105e-01, -4.460364805782997877e+00, 1.210867735457658301e-01, 1.199999999999999956e+00, 2.095955830069344827e+00
5.006179944354933742e-01, -4.460364805782997877e+00, 1.855610502632194792e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
6.734671360721650180e-01, -4.460364805782997877e+00, 2.530158638408027683e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
9.088390627824977086e-01, -4.460364805782997877e+00, 3.165526646364260621e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
1.209278698018333431e+00, -4.460364805782997877e+00, 3.634050762087098763e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.564492826400022407e+00, -4.460364805782997877e+00, 3.780100026215298392e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.949636887103396887e+00, -4.460364805782997877e+00, 3.574316220726526661e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
2.332875266950139803e+00, -4.460364805782997877e+00, 3.140853688111887587e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
2.683765142305158946e+00, -4.460364805782997877e+00, 2.562188051638519815e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
2.981578026025825334e+00, -4.460364805782997877e+00, 1.940617846579780204e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
3.218608858295165742e+00, -4.460364805782997877e+00, 1.361312628620645893e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
3.397864454504694098e+00, -4.460364805782997877e+00, 8.730425747740308551e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
3.528291694249010124e+00, -4.460364805782997877e+00, 4.901413700826749709e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
3.620567656812304858e+00, -4.460364805782997877e+00, 2.049164739754442618e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
3.684573691976827714e+00, -4.460364805782997877e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
3.369147383953655428e+00, -8.920729611565995754e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
3.315960793144805407e+00, -8.920729611565995754e+00, 3.378175378299369883e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
3.239496907124268077e+00, -8.920729611565995754e+00, 7.920798513444095995e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
3.131828742222726891e+00, -8.920729611565995754e+00, 1.367617307128996505e-02, 1.399999999999999911e+00, 1.722603643809275942e-01
2.984580319094445322e+00, -8.920729611565995754e+00, 2.029892270046363204e-02, 1.399999999999999911e+00, 2.765358755368440558e-01
2.791050738449811330e+00, -8.920729611565995754e+00, 2.676128354709060575e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
2.549597842966544015e+00, -8.920729611565995754e+00, 3.127064907515077208e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
2.267224141100898205e+00, -8.920729611565995754e+00, 3.178677128694907400e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.960949620321399856e+00, -8.920729611565995754e+00, 2.737976685990523712e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.654690435188818087e+00, -8.920729611565995754e+00, 1.947423112653446156e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
1.372595433566111467e+00, -8.920729611565995754e+00, 5.095181690217963355e-03, 1.399999999999999911e+00, 1.415838762408753171e+00
1.131926472239201953e+00, -8.920729611565995754e+00, -1.470718016681395526e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
9.392153498238240417e-01, -8.920729611565995754e+00, -3.183986373376757745e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
7.924123063159647096e-01, -8.920729611565995754e+00, -4.163105289431390937e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
6.849070357757046645e-01, -8.920729611565995754e+00, -4.208639118445278715e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
6.095386615931176477e-01, -8.920729611565995754e+00, -3.107357066816623936e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
5.691473839536550505e-01, -8.920729611565995754e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
5.884582996189252624e-01, -8.920729611565995754e+00, 4.895635169640304846e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
6.507005283231213077e-01, -8.920729611565995754e+00, 9.725933893197989677e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
7.496767689562551240e-01, -8.920729611565995754e+00, 1.478764536251638562e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
8.924569261535015841e-01, -8.920729611565995754e+00, 2.003342820297643878e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
1.086369311765261969e+00, -8.920729611565995754e+00, 2.493172820873773565e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
1.333425476059247439e+00, -8.920729611565995754e+00, 2.850435698939417506e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.625237472629834867e+00, -8.920729611565995754e+00, 2.957050729932391708e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.941619757591064754e+00, -8.920729611565995754e+00, 2.791460352223102959e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
2.256542591001099218e+00, -8.920729611565995754e+00, 2.449203485701976768e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
2.545037383918975937e+00, -8.920729611565995754e+00, 1.995481391355500289e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
2.790047089701102934e+00, -8.920729611565995754e+00, 1.510003127858656757e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
2.985174096810241817e+00, -8.920729611565995754e+00, 1.058577195972203455e-01, 1.399999999999999911e+00, 3.723464124463156111e+00
3.132822536828768101e+00, -8.920729611565995754e+00, 6.786138982362757699e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
3.240301981710662194e+00, -8.920729611565995754e+00, 3.808869867383886387e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
3.316369878967104334e+00, -8.920729611565995754e+00, 1.592134698753711747e-02, 1.399999999999999911e+00, 3.958266880232111262e+00
3.369147383953655428e+00, -8.920729611565995754e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
3.053721075930482698e+00, -1.338109441734899718e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
3.011899377240371045e+00, -1.338109441734899718e+01, 1.515301666361086900e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
2.951775552781383816e+00, -1.338109441734899718e+01, 3.509737785444937141e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
2.867118089415480853e+00, -1.338109441734899718e+01, 5.939853093426241716e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
2.751343483514787636e+00, -1.338109441734899718e+01, 8.520251866079898290e-03, 1.600000000000000089e+00, 2.765358755368440558e-01
2.599185252542185687e+00, -1.338109441734899718e+01, 1.056888997488426157e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
2.409349931564505276e+00, -1.338109441734899718e+01, 1.100171903321913239e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
2.187330948451924328e+00, -1.338109441734899718e+01, 8.716084908891256339e-03, 1.600000000000000089e+00, 7.836633902842906618e-01
1.946489203232289356e+00, -1.338109441734899718e+01, 3.490086349509119446e-03, 1.600000000000000089e+00, 1.000000000000000000e+00
1.705617427232303029e+00, -1.338109441734899718e+01, -3.280607285099358672e-03, 1.600000000000000089e+00, 1.216336609715709338e+00
1.483685559104737539e+00, -1.338109441734899718e+01, -1.325622918973381331e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
1.294271001063986404e+00, -1.338109441734899718e+01, -2.567516492461971098e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
1.142618998681719900e+00, -1.338109441734899718e+01, -3.532308802139481202e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
1.027225901716823486e+00, -1.338109441734899718e+01, -3.936158983320827559e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
9.429638105315740759e-01, -1.338109441734899718e+01, -3.664993915317587420e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
8.842908250226220179e-01, -1.338109441734899718e+01, -2.566556388350908768e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
8.537210759304828533e-01, -1.338109441734899718e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
8.702372503731604647e-01, -1.338109441734899718e+01, 3.758741790233356000e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
9.201594722298518381e-01, -1.338109441734899718e+01, 7.343190431819392183e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
9.987355434770170959e-01, -1.338109441734899718e+01, 1.101918569871082054e-01, 1.600000000000000089e+00, 2.172260364380927733e+00
1.111446716234838261e+00, -1.338109441734899718e+01, 1.476527002187260074e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
1.263899560748026563e+00, -1.338109441734899718e+01, 1.820818995383285954e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
1.457572254100161446e+00, -1.338109441734899718e+01, 2.066820635791735694e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.685982118859647549e+00, -1.338109441734899718e+01, 2.134001433649483359e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.933602628078732399e+00, -1.338109441734899718e+01, 2.008604483719678147e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
2.180209915052057745e+00, -1.338109441734899718e+01, 1.757553283292065116e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
2.406309625532792928e+00, -1.338109441734899718e+01, 1.428774731072480209e-01, 1.600000000000000089e+00, 3.415838762408752949e+00
2.598516153376380089e+00, -1.338109441734899718e+01, 1.079388409137532201e-01, 1.600000000000000089e+00, 3.586533649582798411e+00
2.751739335325318336e+00, -1.338109441734899718e+01, 7.558417633237607403e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.867780619152841659e+00, -1.338109441734899718e+01, 4.841852216985205459e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.952312269172313819e+00, -1.338109441734899718e+01, 2.716326033941022025e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
3.012172101121904255e+00, -1.338109441734899718e+01, 1.135104657752980181e-02, 1.600000000000000089e+00, 3.958266880232111262e+00
3.053721075930482698e+00, -1.338109441734899718e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
2.738294767907310412e+00, -1.784145922313199506e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
2.707837961335937127e+00, -1.784145922313199506e+01, -3.475720455771943475e-04, 1.800000000000000044e+00, 4.173311976788848798e-02
2.664054198438499999e+00, -1.784145922313199506e+01, -9.013229425542165080e-04, 1.800000000000000044e+00, 9.595583006934514658e-02
2.602407436608235258e+00, -1.784145922313199506e+01, -1.796466884437471212e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
2.518106647935129949e+00, -1.784145922313199506e+01, -3.258418968303819843e-03, 1.800000000000000044e+00, 2.765358755368440558e-01
2.407319766634560487e+00, -1.784145922313199506e+01, -5.623503597322065256e-03, 1.800000000000000044e+00, 4.134663504172013671e-01
2.269102020162466093e+00, -1.784145922313199506e+01, -9.267211008712486486e-03, 1.800000000000000044e+00, 5.841612375912467181e-01
2.107437755802950452e+00, -1.784145922313199506e+01, -1.435460146916653704e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.932028786143178856e+00, -1.784145922313199506e+01, -2.039959416088697047e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.756544419275787972e+00, -1.784145922313199506e+01, -2.603544569673315462e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
1.594775684643363611e+00, -1.784145922313199506e+01, -3.160764006968556916e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
1.456615529888770855e+00, -1.784145922313199506e+01, -3.664314968242545628e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.346022647539615535e+00, -1.784145922313199506e+01, -3.880631230902205353e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
1.262039497117681819e+00, -1.784145922313199506e+01, -3.709212677210264875e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
1.201020585287443154e+00, -1.784145922313199506e+01, -3.121348712189896818e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
1.159042988452126055e+00, -1.784145922313199506e+01, -2.025755709885194294e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
1.138294767907310323e+00, -1.784145922313199506e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
1.152016201127395334e+00, -1.784145922313199506e+01, 2.621848410826408543e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
1.189618416136582146e+00, -1.784145922313199506e+01, 4.960446970440798853e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
1.247794317997778846e+00, -1.784145922313199506e+01, 7.250726034905261019e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
1.330436506316174716e+00, -1.784145922313199506e+01, 9.497111840768765467e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
1.441429809730791156e+00, -1.784145922313199506e+01, 1.148465169892798898e-01, 1.800000000000000044e+00, 2.413466350417201589e+00
1.581719032141075676e+00, -1.784145922313199506e+01, 1.283205572644054437e-01, 1.800000000000000044e+00, 2.584161237591246607e+00
1.746726765089459787e+00, -1.784145922313199506e+01, 1.310952137366576398e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
1.925585498566400267e+00, -1.784145922313199506e+01, 1.225748615216254445e-01, 1.800000000000000044e+00, 3.000000000000000000e+00
2.103877239103017160e+00, -1.784145922313199506e+01, 1.065903080882154574e-01, 1.800000000000000044e+00, 3.216336609715709116e+00
2.267581867146609476e+00, -1.784145922313199506e+01, 8.620680707894609607e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
2.406985217051657688e+00, -1.784145922313199506e+01, 6.487736904164084772e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
2.518304573840394411e+00, -1.784145922313199506e+01, 4.531063306753184416e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
2.602738701476915661e+00, -1.784145922313199506e+01, 2.897565451607654607e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
2.664322556633965888e+00, -1.784145922313199506e+01, 1.623782200498158704e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
2.707974323276704176e+00, -1.784145922313199506e+01, 6.780746167522493095e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
2.738294767907310412e+00, -1.784145922313199506e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
2.422868459884138126e+00, -2.230182402891499294e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
2.403776545431503209e+00, -2.230182402891499294e+01, -2.210445757515475378e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
2.376332844095616181e+00, -2.230182402891499294e+01, -5.312383670553370157e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
2.337696783800989664e+00, -2.230182402891499294e+01, -9.532786862301185007e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
2.284869812355472263e+00, -2.230182402891499294e+01, -1.503708980268753798e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
2.215454280726935288e+00, -2.230182402891499294e+01, -2.181589716952839209e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
2.128854108760427355e+00, -2.230182402891499294e+01, -2.953614105064410189e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
2.027544563153976576e+00, -2.230182402891499294e+01, -3.742528784722433388e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.917568369054068356e+00, -2.230182402891499294e+01, -4.428927467128306733e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.807471411319272914e+00, -2.230182402891499294e+01, -4.879028410836695057e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
1.705865810181989461e+00, -2.230182402891499294e+01, -4.995905094963733195e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
1.618960058713555306e+00, -2.230182402891499294e+01, -4.761113444023119812e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
1.549426296397511393e+00, -2.230182402891499294e+01, -4.228953659664928810e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.496853092518540151e+00, -2.230182402891499294e+01, -3.482266371099701496e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
1.459077360043312233e+00, -2.230182402891499294e+01, -2.577703509062206216e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
1.433795151881630314e+00, -2.230182402891499294e+01, -1.484955031419479994e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
1.422868459884137904e+00, -2.230182402891499294e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.433795151881630092e+00, -2.230182402891499294e+01, 1.484955031419460739e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
1.459077360043312233e+00, -2.230182402891499294e+01, 2.577703509062204135e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
1.496853092518540373e+00, -2.230182402891499294e+01, 3.482266371099700109e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
1.549426296397511393e+00, -2.230182402891499294e+01, 4.228953659664931586e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
1.618960058713555306e+00, -2.230182402891499294e+01, 4.761113444023119118e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
1.705865810181989684e+00, -2.230182402891499294e+01, 4.995905094963734583e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
1.807471411319272026e+00, -2.230182402891499294e+01, 4.879028410836692975e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
1.917568369054068134e+00, -2.230182402891499294e+01, 4.428927467128308121e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
2.027544563153976576e+00, -2.230182402891499294e+01, 3.742528784722438939e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
2.128854108760426467e+00, -2.230182402891499294e+01, 2.953614105064416434e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
2.215454280726935288e+00, -2.230182402891499294e+01, 2.181589716952846494e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
2.284869812355470930e+00, -2.230182402891499294e+01, 1.503708980268760043e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
2.337696783800989664e+00, -2.230182402891499294e+01, 9.532786862301041025e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
2.376332844095617514e+00, -2.230182402891499294e+01, 5.312383670552955559e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
2.403776545431504097e+00, -2.230182402891499294e+01, 2.210445757515183511e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
2.422868459884138126e+00, -2.230182402891499294e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-9.316658849544848242e-02, 6.588517827540045502e-03, -9.956287351322058443e-01, 3.144885490827830643e-01
-8.797027739760143739e-02, 6.412923926613802242e-03, -9.961024569296577091e-01, 4.519400679721889968e-01
-8.045722776094454964e-02, 6.175714249557586952e-03, -9.967389302392735129e-01, 6.360226462770932621e-01
-6.979829993735083005e-02, 5.872540254384010262e-03, -9.975438389348190160e-01, 8.692286182227590974e-01
-5.525784736780819939e-02, 5.526153312905176390e-03, -9.984568252727997750e-01, 1.141531272283495824e+00
-3.671067681497357932e-02, 5.206921869359381130e-03, -9.993123706691681152e-01, 1.423136955181240726e+00
-1.518012540216206324e-02, 5.020961489891809411e-03, -9.998721686988251145e-01, 1.663457481876607691e+00
6.334182928840225921e-03, 5.058749952326778605e-03, -9.999671430479822876e-01, 1.803959571216863234e+00
2.327580159461358975e-02, 5.365864372482656401e-03, -9.997146815765307615e-01, 1.804040127864353638e+00
5.751972527869527591e-02, 5.540044418279262833e-03, -9.983289984327344824e-01, 1.663434115979273376e+00
1.002235983442425621e-01, 6.094413709132662227e-03, -9.949462741557826284e-01, 1.423109382959957703e+00
1.160168305266788269e-01, 6.066294181183834282e-03, -9.932287224549295468e-01, 1.141341621757486768e+00
1.010731757560517224e-01, 4.814749924279338074e-03, -9.948673435819235245e-01, 8.688703307344010085e-01
4.404603828987953967e-02, 1.330655157318811005e-03, -9.990286161406083387e-01, 6.354684040834965852e-01
-1.012559296567518141e-01, -7.443415155425707128e-03, -9.948325649475749932e-01, 4.506098113623012713e-01
