# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,HHDLPXWTZC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.913599244112510700e+00, 0.000000000000000000e+00, 9.324783176411258548e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
1.861013829075933268e+00, 0.000000000000000000e+00, 2.167221089495738676e-02, 1.000000000000000000e+00, 9.595583006934514658e-02
1.786534054456577092e+00, 0.000000000000000000e+00, 3.685277557910089652e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
1.683961995907547138e+00, 0.000000000000000000e+00, 5.321390235940749724e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
1.548227576879270595e+00, 0.000000000000000000e+00, 6.651122559253663802e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
1.378260491790043396e+00, 0.000000000000000000e+00, 6.931106186115633394e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
1.180225394538566563e+00, 0.000000000000000000e+00, 5.335162721305712619e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
9.663803184691956982e-01, 0.000000000000000000e+00, 2.659794874283438748e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
7.529237203351019092e-01, 0.000000000000000000e+00, -3.114986400467903340e-03, 1.000000000000000000e+00, 1.216336609715709338e+00
5.560505030432590923e-01, 0.000000000000000000e+00, -3.031860123147770911e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
3.871628387515544945e-01, 0.000000000000000000e+00, -5.007958410417243100e-02, 1.000000000000000000e+00, 1.586533649582798633e+00
2.511226191508902361e-01, 0.000000000000000000e+00, -5.986532332638963561e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
1.472830243749723711e-01, 0.000000000000000000e+00, -5.944786609730445814e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
7.202691158919737047e-02, 0.000000000000000000e+00, -4.940010106228095305e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
2.219526702233686269e-02, 0.000000000000000000e+00, -2.932516155011346756e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
6.193729867703562028e-03, 0.000000000000000000e+00, 3.815648382988771903e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
4.357892162325313623e-02, 0.000000000000000000e+00, 8.061837173883276697e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
1.103661020397734144e-01, 0.000000000000000000e+00, 1.245840614195492108e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
2.100087605163208637e-01, 0.000000000000000000e+00, 1.696488694219355220e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
3.469823969831657418e-01, 0.000000000000000000e+00, 2.128989679497848564e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
5.223877986242428939e-01, 0.000000000000000000e+00, 2.489670958172199855e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
7.304681185067665172e-01, 0.000000000000000000e+00, 2.716050302306479702e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
9.573980714428164118e-01, 0.000000000000000000e+00, 2.764889325896529026e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
1.184033637899928770e+00, 0.000000000000000000e+00, 2.636853546564913442e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
1.391063050272458579e+00, 0.000000000000000000e+00, 2.333122480512800079e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
1.563721568218056301e+00, 0.000000000000000000e+00, 1.858751346340999366e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
1.697817354077849394e+00, 0.000000000000000000e+00, 1.343177756470086970e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
1.796774383026685573e+00, 0.000000000000000000e+00, 8.762527774938734526e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
1.867288208855814702e+00, 0.000000000000000000e+00, 4.968016164261570417e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
1.916371994822553271e+00, 0.000000000000000000e+00, 2.089000157013241876e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
1.950013963861377375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
1.641047880756294486e+00, -3.709605449122880483e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
1.610909685809169600e+00, -3.709605449122880483e+00, 7.343304180756622494e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
1.567394675051809738e+00, -3.709605449122880483e+00, 1.705772950559761303e-02, 1.199999999999999956e+00, 9.595583006934514658e-02
1.505774177946027192e+00, -3.709605449122880483e+00, 2.897970515733143404e-02, 1.199999999999999956e+00, 1.722603643809275942e-01
1.420931788082357761e+00, -3.709605449122880483e+00, 4.177845045870520052e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
1.308685053549208277e+00, -3.709605449122880483e+00, 5.205896816398199178e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
1.168146307863104028e+00, -3.709605449122880483e+00, 5.389186902025204506e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
1.004377756384981391e+00, -3.709605449122880483e+00, 4.070844952435571235e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
8.275043645261235259e-01, -3.709605449122880483e+00, 1.894367568148658601e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
6.509353890308270385e-01, -3.709605449122880483e+00, -5.063940523486898208e-03, 1.199999999999999956e+00, 1.216336609715709338e+00
4.880807351255765369e-01, -3.709605449122880483e+00, -2.688844325144610845e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
3.483894176320672109e-01, -3.709605449122880483e+00, -4.257346049862965193e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
2.358918101791929178e-01, -3.709605449122880483e+00, -5.012152694627180355e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
1.500487685434467866e-01, -3.709605449122880483e+00, -4.939394930879797280e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
8.785255258432941861e-02, -3.709605449122880483e+00, -4.087890223775020315e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
4.665450005620429969e-02, -3.709605449122880483e+00, -2.424291463403019375e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
2.832229223522848491e-02, -3.709605449122880483e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
3.385327033249763140e-02, -3.709605449122880483e+00, 3.130797245784958799e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
6.509416061157402567e-02, -3.709605449122880483e+00, 6.585351877899164874e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
1.205152306752876046e-01, -3.709605449122880483e+00, 1.015029055665937763e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
2.030007232715374255e-01, -3.709605449122880483e+00, 1.379483638227085307e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
3.162450642173562088e-01, -3.709605449122880483e+00, 1.728289675751196186e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
4.611505715903635449e-01, -3.709605449122880483e+00, 2.018072389200399330e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
6.329709075681587693e-01, -3.709605449122880483e+00, 2.198559755876309807e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
8.203185669050201412e-01, -3.709605449122880483e+00, 2.235258293845032440e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
1.007424351074071245e+00, -3.709605449122880483e+00, 2.129211359712830931e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
1.178388354649035907e+00, -3.709605449122880483e+00, 1.882067789096970589e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
1.321080246620236709e+00, -3.709605449122880483e+00, 1.498501200173272818e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
1.432016074618599699e+00, -3.709605449122880483e+00, 1.082468919464277674e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
1.513966440802114066e+00, -3.709605449122880483e+00, 7.060273750545915938e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
1.572414178875714885e+00, -3.709605449122880483e+00, 4.002416852446084167e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
1.613127886377203613e+00, -3.709605449122880483e+00, 1.682852361647830391e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
1.641047880756294486e+00, -3.709605449122880483e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
1.332081797651211819e+00, -7.419210898245760966e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
1.308220127505828723e+00, -7.419210898245760966e+00, 5.361825185101986441e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
1.273775521027686208e+00, -7.419210898245760966e+00, 1.244324811623783583e-02, 1.399999999999999911e+00, 9.595583006934514658e-02
1.225014301435477293e+00, -7.419210898245760966e+00, 2.110663473556196809e-02, 1.399999999999999911e+00, 1.722603643809275942e-01
1.157901580257168161e+00, -7.419210898245760966e+00, 3.034299855800290380e-02, 1.399999999999999911e+00, 2.765358755368440558e-01
1.069142530219145737e+00, -7.419210898245760966e+00, 3.760671073542733861e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
9.580321239361644370e-01, -7.419210898245760966e+00, 3.847267617934776313e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
8.285301182313963286e-01, -7.419210898245760966e+00, 2.806527183565428810e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
6.886284105830512425e-01, -7.419210898245760966e+00, 1.128940262013878107e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
5.489470577265522788e-01, -7.419210898245760966e+00, -7.012894646505892643e-03, 1.399999999999999911e+00, 1.216336609715709338e+00
4.201109672078938706e-01, -7.419210898245760966e+00, -2.345828527141451125e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
3.096159965125799829e-01, -7.419210898245760966e+00, -3.506733689308687285e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
2.206610012074955718e-01, -7.419210898245760966e+00, -4.037773056615396455e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
1.528145127119212021e-01, -7.419210898245760966e+00, -3.934003252029148745e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
1.036781935794614529e-01, -7.419210898245760966e+00, -3.235770341321944632e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
7.111373309007174015e-02, -7.419210898245760966e+00, -1.916066771794691648e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
5.664458447045696982e-02, -7.419210898245760966e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
6.151281079729170598e-02, -7.419210898245760966e+00, 2.445946108581144654e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
8.660939959989491510e-02, -7.419210898245760966e+00, 5.108866581915053745e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
1.306643593108018087e-01, -7.419210898245760966e+00, 7.842174971363834179e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
1.959926860267539594e-01, -7.419210898245760966e+00, 1.062478582234815117e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
2.855077314515467313e-01, -7.419210898245760966e+00, 1.327589672004543531e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
3.999133445564841405e-01, -7.419210898245760966e+00, 1.546473820228599083e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
5.354736966295510214e-01, -7.419210898245760966e+00, 1.681069209446139634e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
6.832390623672236485e-01, -7.419210898245760966e+00, 1.705627261793536131e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
8.308150642482134973e-01, -7.419210898245760966e+00, 1.621569172860748143e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
9.657136590256134578e-01, -7.419210898245760966e+00, 1.431013097681140822e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
1.078438925022416894e+00, -7.419210898245760966e+00, 1.138251054005546270e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
1.166214795159349560e+00, -7.419210898245760966e+00, 8.217600824584683772e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
1.231158498577542337e+00, -7.419210898245760966e+00, 5.358019726153097351e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
1.277540148895615291e+00, -7.419210898245760966e+00, 3.036817540630598264e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
1.309883777931854398e+00, -7.419210898245760966e+00, 1.276704566282419080e-02, 1.399999999999999911e+00, 3.958266880232111262e+00
1.332081797651211819e+00, -7.419210898245760966e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
1.023115714546128263e+00, -1.112881634736864633e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
1.005530569202487401e+00, -1.112881634736864633e+01, 3.380346189447348652e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
9.801563670035622344e-01, -1.112881634736864633e+01, 7.828766726878053431e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
9.442544249249270605e-01, -1.112881634736864633e+01, 1.323356431379249520e-02, 1.600000000000000089e+00, 1.722603643809275942e-01
8.948713724319785623e-01, -1.112881634736864633e+01, 1.890754665730059320e-02, 1.600000000000000089e+00, 2.765358755368440558e-01
8.296000068890829748e-01, -1.112881634736864633e+01, 2.315445330687268197e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
7.479179400092248464e-01, -1.112881634736864633e+01, 2.305348333844346037e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
6.526824800778110447e-01, -1.112881634736864633e+01, 1.542209414695286038e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
5.497524566399789592e-01, -1.112881634736864633e+01, 3.635129558790971792e-03, 1.600000000000000089e+00, 1.000000000000000000e+00
4.469587264222774081e-01, -1.112881634736864633e+01, -8.961848769524889680e-03, 1.600000000000000089e+00, 1.216336609715709338e+00
3.521411992902112043e-01, -1.112881634736864633e+01, -2.002812729138290712e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
2.708425753930926438e-01, -1.112881634736864633e+01, -2.756121328754408337e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
2.054301922357982257e-01, -1.112881634736864633e+01, -3.063393418603612209e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
1.555802568803955899e-01, -1.112881634736864633e+01, -2.928611573178498823e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
1.195038345745935288e-01, -1.112881634736864633e+01, -2.383650458868868255e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
9.557296612393920143e-02, -1.112881634736864633e+01, -1.407842080186363747e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
8.496687670568549289e-02, -1.112881634736864633e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
8.917235126208580831e-02, -1.112881634736864633e+01, 1.761094971377330509e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
1.081246385882158323e-01, -1.112881634736864633e+01, 3.632381285930940534e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
1.408134879463160127e-01, -1.112881634736864633e+01, 5.534059386068287956e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
1.889846487819704934e-01, -1.112881634736864633e+01, 7.454735262425446485e-02, 1.600000000000000089e+00, 2.276535875536843889e+00
2.547703986857371428e-01, -1.112881634736864633e+01, 9.268896682578904589e-02, 1.600000000000000089e+00, 2.413466350417201589e+00
3.386761175226047360e-01, -1.112881634736864633e+01, 1.074875251256798003e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
4.379764856909431625e-01, -1.112881634736864633e+01, 1.163578663015968906e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
5.461595578294271558e-01, -1.112881634736864633e+01, 1.175996229742039267e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
6.542057774223557498e-01, -1.112881634736864633e+01, 1.113926986008665077e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
7.530389634021907863e-01, -1.112881634736864633e+01, 9.799584062653106387e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
8.357976034245970798e-01, -1.112881634736864633e+01, 7.780009078378194443e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
9.004135157000994205e-01, -1.112881634736864633e+01, 5.610512454526588033e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
9.483505563529706084e-01, -1.112881634736864633e+01, 3.655765701760276681e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
9.826661189155150300e-01, -1.112881634736864633e+01, 2.071218228815110973e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
1.006639669486504518e+00, -1.112881634736864633e+01, 8.705567709170074220e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
1.023115714546128263e+00, -1.112881634736864633e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
7.141496314410454849e-01, -1.483842179649152548e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
7.028410108991464122e-01, -1.483842179649152548e+01, 1.398867193792712599e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
6.865372129794387046e-01, -1.483842179649152548e+01, 3.214285337518277968e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
6.634945484143771610e-01, -1.483842179649152548e+01, 5.360493892023030123e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
6.318411646067891851e-01, -1.483842179649152548e+01, 7.472094756598295605e-03, 1.800000000000000044e+00, 2.765358755368440558e-01
5.900574835590204348e-01, -1.483842179649152548e+01, 8.702195878318035732e-03, 1.800000000000000044e+00, 4.134663504172013671e-01
5.378037560822854779e-01, -1.483842179649152548e+01, 7.634290497539176698e-03, 1.800000000000000044e+00, 5.841612375912467181e-01
4.768348419242259273e-01, -1.483842179649152548e+01, 2.778916458251443067e-03, 1.800000000000000044e+00, 7.836633902842906618e-01
4.108765026969066758e-01, -1.483842179649152548e+01, -4.019143502556830547e-03, 1.800000000000000044e+00, 1.000000000000000000e+00
3.449703951180026484e-01, -1.483842179649152548e+01, -1.091080289254388325e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
2.841714313725286489e-01, -1.483842179649152548e+01, -1.659796931135130993e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
2.320691542736054158e-01, -1.483842179649152548e+01, -2.005508968200130776e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.901993832641008519e-01, -1.483842179649152548e+01, -2.089013780591828656e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
1.583460010488700054e-01, -1.483842179649152548e+01, -1.923219894327849941e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
1.353294755697255769e-01, -1.483842179649152548e+01, -1.531530576415793266e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
1.200321991578066350e-01, -1.483842179649152548e+01, -8.996173885780361923e-03, 1.800000000000000044e+00, 1.958266880232111484e+00
1.132891689409139674e-01, -1.483842179649152548e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
1.168318917268798829e-01, -1.483842179649152548e+01, 1.076243834173517058e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
1.296398775765367217e-01, -1.483842179649152548e+01, 2.155895989946828711e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
1.509626165818301891e-01, -1.483842179649152548e+01, 3.225943800772743814e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
1.819766115371870274e-01, -1.483842179649152548e+01, 4.284684702502745968e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
2.240330659199276098e-01, -1.483842179649152548e+01, 5.261896645112378729e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
2.774388904887253871e-01, -1.483842179649152548e+01, 6.032766822849975480e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
3.404792747523354701e-01, -1.483842179649152548e+01, 6.460881165857988717e-02, 1.800000000000000044e+00, 2.783663390284290440e+00
4.090800532916307741e-01, -1.483842179649152548e+01, 6.463651976905428198e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
4.775964905964982243e-01, -1.483842179649152548e+01, 6.062847991565824268e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
5.403642677787682258e-01, -1.483842179649152548e+01, 5.289037148494809409e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
5.931562818267774873e-01, -1.483842179649152548e+01, 4.177507616700928267e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
6.346122362408495032e-01, -1.483842179649152548e+01, 3.003424084468494723e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
6.655426141283989905e-01, -1.483842179649152548e+01, 1.953511677367458094e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
6.877920889354152134e-01, -1.483842179649152548e+01, 1.105618916999624897e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
7.033955610411550818e-01, -1.483842179649152548e+01, 4.644089755515960240e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
7.141496314410454849e-01, -1.483842179649152548e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
4.051835483359625956e-01, -1.854802724561440641e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
4.001514525958054236e-01, -1.854802724561440641e+01, -5.826118018619234548e-04, 2.000000000000000000e+00, 4.173311976788848798e-02
3.929180589553150638e-01, -1.854802724561440641e+01, -1.400196051841497494e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
3.827346719038272616e-01, -1.854802724561440641e+01, -2.512576529746434958e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
3.688109567815997525e-01, -1.854802724561440641e+01, -3.963357144104001119e-03, 2.000000000000000000e+00, 2.765358755368440558e-01
3.505149602289580613e-01, -1.854802724561440641e+01, -5.750061550236612237e-03, 2.000000000000000000e+00, 4.134663504172013671e-01
3.276895721553459428e-01, -1.854802724561440641e+01, -7.784902343365108709e-03, 2.000000000000000000e+00, 5.841612375912467181e-01
3.009872037706408099e-01, -1.854802724561440641e+01, -9.864261230449974244e-03, 2.000000000000000000e+00, 7.836633902842906618e-01
2.720005487538345035e-01, -1.854802724561440641e+01, -1.167341656390463375e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
2.429820638137278055e-01, -1.854802724561440641e+01, -1.285975701556287855e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
2.162016634548460381e-01, -1.854802724561440641e+01, -1.316781133131970927e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
1.932957331541181600e-01, -1.854802724561440641e+01, -1.254896607645852695e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
1.749685742924035337e-01, -1.854802724561440641e+01, -1.114634142580045104e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.611117452173444209e-01, -1.854802724561440641e+01, -9.178282154772012327e-03, 2.000000000000000000e+00, 1.827739635619072267e+00
1.511551165648576112e-01, -1.854802724561440641e+01, -6.794106939627179292e-03, 2.000000000000000000e+00, 1.904044169930654951e+00
1.444914321916740685e-01, -1.854802724561440641e+01, -3.913926969697086380e-03, 2.000000000000000000e+00, 1.958266880232111484e+00
1.416114611761424558e-01, -1.854802724561440641e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.444914321916739575e-01, -1.854802724561440641e+01, 3.913926969697035206e-03, 2.000000000000000000e+00, 2.041733119767888294e+00
1.511551165648576112e-01, -1.854802724561440641e+01, 6.794106939627174088e-03, 2.000000000000000000e+00, 2.095955830069344827e+00
1.611117452173443931e-01, -1.854802724561440641e+01, 9.178282154772003654e-03, 2.000000000000000000e+00, 2.172260364380927733e+00
1.749685742924035892e-01, -1.854802724561440641e+01, 1.114634142580045624e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
1.932957331541181045e-01, -1.854802724561440641e+01, 1.254896607645853042e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
2.162016634548460381e-01, -1.854802724561440641e+01, 1.316781133131970927e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
2.429820638137277500e-01, -1.854802724561440641e+01, 1.285975701556287334e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
2.720005487538343925e-01, -1.854802724561440641e+01, 1.167341656390463896e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
3.009872037706406434e-01, -1.854802724561440641e+01, 9.864261230449984652e-03, 2.000000000000000000e+00, 3.216336609715709116e+00
3.276895721553456653e-01, -1.854802724561440641e+01, 7.784902343365124322e-03, 2.000000000000000000e+00, 3.415838762408752949e+00
3.505149602289577282e-01, -1.854802724561440641e+01, 5.750061550236628717e-03, 2.000000000000000000e+00, 3.586533649582798411e+00
3.688109567815995860e-01, -1.854802724561440641e+01, 3.963357144104018466e-03, 2.000000000000000000e+00, 3.723464124463156111e+00
3.827346719038273726e-01, -1.854802724561440641e+01, 2.512576529746397662e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
3.929180589553153968e-01, -1.854802724561440641e+01, 1.400196051841388206e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
4.001514525958056456e-01, -1.854802724561440641e+01, 5.826118018618468017e-04, 2.000000000000000000e+00, 3.958266880232111262e+00
4.051835483359625956e-01, -1.854802724561440641e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-2.480147652737535180e-01, 2.065668482263431291e-02, -9.685359970482992908e-01, 1.272834382145831555e-01
-2.285480398140411207e-01, 1.916855220958245051e-02, -9.733439063883576603e-01, 1.829193212535256408e-01
-1.996861770120290924e-01, 1.702406092591763134e-02, -9.797120046523422054e-01, 2.574351402953189427e-01
-1.575018696202440116e-01, 1.401610689006267674e-02, -9.874192168546112036e-01, 3.518360925238272485e-01
-9.749414120984335741e-02, 9.980658850744878949e-03, -9.951860523935511793e-01, 4.620553172061659941e-01
-1.647037749352731409e-02, 4.958876451378914363e-03, -9.998520571612387053e-01, 5.759989988631861735e-01
8.032848603503878193e-02, -4.067253802717791058e-04, -9.967683627131147528e-01, 6.732479325920824875e-01
1.241396265869641469e-01, -2.502778395390042963e-03, -9.922616032131610364e-01, 7.302744807073210387e-01
1.378689868022784648e-01, -3.117729471144939542e-03, -9.904455675306230722e-01, 7.302548604808749566e-01
1.368770799810322403e-01, -3.242734259916103985e-03, -9.905827323602939272e-01, 6.733978024290894204e-01
1.162133161880900406e-01, -3.047734436105410758e-03, -9.932196013245881971e-01, 5.761211270833880294e-01
7.174703516923458535e-02, -2.768118765303026214e-03, -9.974190195012955229e-01, 4.621115996730363884e-01
-4.020166243412732175e-03, -2.610103473093576803e-03, -9.999885127456390466e-01, 3.518323897066339967e-01
-1.323393972652755213e-01, -2.841426540054539911e-03, -9.912003885323498187e-01, 2.572627171102814803e-01
-3.736700643693239288e-01, -3.734559560600042225e-03, -9.275541688004607099e-01, 1.820565516489612845e-01
-7.973490487904942858e-01, -6.087642764991469356e-03, -6.034877256402649826e-01, 1.245922553714216424e-01
-9.870512309121297623e-01, -7.655441994297193867e-03, 1.602225382482790061e-01, 1.306721938654750725e-01
-7.505318645425893553e-01, -6.816050125347987779e-03, 6.607991084792058656e-01, 1.913294872974870553e-01
