# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,KEHHWFKDLL,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,1,KEHHWFKDLL,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
2.484475557547475955e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.437645836313398373e+00, 0.000000000000000000e+00, 8.109514987519991086e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
2.370218072590692948e+00, 0.000000000000000000e+00, 1.896537856374269637e-02, 1.000000000000000000e+00, 9.595583006934514658e-02
2.275084765449276958e+00, 0.000000000000000000e+00, 3.261472298915959328e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
2.144666034278825073e+00, 0.000000000000000000e+00, 4.810032078941998274e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
1.972825633391086519e+00, 0.000000000000000000e+00, 6.270872184775508340e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
1.758031227748518166e+00, 0.000000000000000000e+00, 7.160754551288395220e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
1.506793911095118510e+00, 0.000000000000000000e+00, 6.889968351273981217e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
1.234875437668306208e+00, 0.000000000000000000e+00, 5.161947629169175156e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
9.635729182367200885e-01, 0.000000000000000000e+00, 2.630632214132488933e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
7.137760311420613402e-01, 0.000000000000000000e+00, -9.685196652472313674e-04, 1.000000000000000000e+00, 1.415838762408753171e+00
5.000547575263273314e-01, 0.000000000000000000e+00, -2.436051089395030456e-02, 1.000000000000000000e+00, 1.586533649582798633e+00
3.282976177429796083e-01, 0.000000000000000000e+00, -3.996510629028153516e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
1.971307436045486861e-01, 0.000000000000000000e+00, -4.636094947680169387e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
1.011109777090045264e-01, 0.000000000000000000e+00, -4.346510413672093065e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
3.431120450614342371e-02, 0.000000000000000000e+00, -3.016897024901349367e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.782909330903029860e-02, 0.000000000000000000e+00, 4.369832629273895375e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
7.419921142341302789e-02, 0.000000000000000000e+00, 8.600706897865975642e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
1.634787072973343247e-01, 0.000000000000000000e+00, 1.297355303629605661e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
2.915319793110097146e-01, 0.000000000000000000e+00, 1.752583466300875470e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
4.644518565622466344e-01, 0.000000000000000000e+00, 2.194627624651138975e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
6.838725623707861967e-01, 0.000000000000000000e+00, 2.563384998888336153e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
9.429657623075760053e-01, 0.000000000000000000e+00, 2.786371343370015463e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.224959195610679341e+00, 0.000000000000000000e+00, 2.810378238128460326e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
1.506346293851402507e+00, 0.000000000000000000e+00, 2.624939039796072571e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
1.763506267015157114e+00, 0.000000000000000000e+00, 2.238498318815539956e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
1.980507665398998807e+00, 0.000000000000000000e+00, 1.746055688658776917e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
2.151941062886996825e+00, 0.000000000000000000e+00, 1.248259179088355292e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
2.280638838952265157e+00, 0.000000000000000000e+00, 8.101959262048333277e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
2.373692309615233142e+00, 0.000000000000000000e+00, 4.583144178852414929e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
2.439202367297016227e+00, 0.000000000000000000e+00, 1.925363065127354972e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
2.484475557547475955e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
2.345099368834516085e+00, -4.062445720940575988e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
2.304965198891558487e+00, -4.062445720940575988e+00, 6.178436145212118195e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
2.247184427516144112e+00, -4.062445720940575988e+00, 1.442925783227731393e-02, 1.199999999999999956e+00, 9.595583006934514658e-02
2.165673742124194945e+00, -4.062445720940575988e+00, 2.475842405704172314e-02, 1.199999999999999956e+00, 1.722603643809275942e-01
2.053949829651581460e+00, -4.062445720940575100e+00, 3.637701346108912492e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
1.906768333513405356e+00, -4.062445720940575988e+00, 4.711558007810468657e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
1.722820011733517509e+00, -4.062445720940575988e+00, 5.315480571598626969e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
1.507659955752318037e+00, -4.062445720940575988e+00, 4.988505830998657409e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.274742767103930641e+00, -4.062445720940575988e+00, 3.510082422211372594e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
1.042301450398586127e+00, -4.062445720940575988e+00, 1.422074308957842897e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
8.282523286705760768e-01, -4.062445720940575988e+00, -7.762606195020691456e-03, 1.199999999999999956e+00, 1.415838762408753171e+00
6.451197709970826200e-01, -4.062445720940575988e+00, -2.614779524956441573e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
4.979883467735445324e-01, -4.062445720940575988e+00, -3.788713775821003077e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
3.857014144875445805e-01, -4.062445720940575988e+00, -4.195941810566139463e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
3.036018964544760501e-01, -4.062445720940574212e+00, -3.837752649819312772e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
2.466258463242696763e-01, -4.062445720940575988e+00, -2.621218815380823436e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
2.176485623714113637e-01, -4.062445720940575988e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
2.334401573665791374e-01, -4.062445720940575988e+00, 3.703567298878857744e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
2.820724834260028291e-01, -4.062445720940575988e+00, 7.241109837174418418e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
3.587797854417731358e-01, -4.062445720940575988e+00, 1.086590828145884841e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
4.685758360279685952e-01, -4.062445720940575988e+00, 1.461217300300548527e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
6.166374502258180623e-01, -4.062445720940575988e+00, 1.822295965064953116e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
8.043295536535559620e-01, -4.062445720940575988e+00, 2.120585903738898270e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.025815725655270905e+00, -4.062445720940575988e+00, 2.297340220930827459e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.266809773457829191e+00, -4.062445720940575988e+00, 2.310250158615165250e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
1.507301861957345279e+00, -4.062445720940575988e+00, 2.152298116838911035e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
1.727200043146828623e+00, -4.062445720940575988e+00, 1.832110961995641052e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
1.912913959119735274e+00, -4.062445720940575988e+00, 1.427358524928015460e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
2.059769852538118506e+00, -4.062445720940575988e+00, 1.019639774975153040e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
2.170117000926585771e+00, -4.062445720940575988e+00, 6.614902843067259341e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
2.249963817135776090e+00, -4.062445720940575988e+00, 3.740819844953610640e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
2.306210423678452859e+00, -4.062445720940575988e+00, 1.571208036582267750e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
2.345099368834516085e+00, -4.062445720940575988e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.205723180121556659e+00, -8.124891441881151977e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
2.172284561469718600e+00, -8.124891441881151977e+00, 4.247357302904243570e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
2.124150782441595275e+00, -8.124891441881151977e+00, 9.893137100811934953e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
2.056262718799113376e+00, -8.124891441881151977e+00, 1.690212512492385299e-02, 1.399999999999999911e+00, 1.722603643809275942e-01
1.963233625024337403e+00, -8.124891441881150200e+00, 2.465370613275826711e-02, 1.399999999999999911e+00, 2.765358755368440558e-01
1.840711033635724636e+00, -8.124891441881151977e+00, 3.152243830845429667e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
1.687608795718516852e+00, -8.124891441881151977e+00, 3.470206591908859411e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
1.508526000409517565e+00, -8.124891441881151977e+00, 3.087043310723332906e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.314610096539555073e+00, -8.124891441881151977e+00, 1.858217215253570379e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.121029982560452387e+00, -8.124891441881151977e+00, 2.135164037831970354e-03, 1.399999999999999911e+00, 1.216336609715709338e+00
9.427286261990908134e-01, -8.124891441881151977e+00, -1.455669272479415133e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
7.901847844678380195e-01, -8.124891441881151977e+00, -2.793507960517852690e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
6.676790758041093454e-01, -8.124891441881151977e+00, -3.580916922613854025e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
5.742720853705405304e-01, -8.124891441881151977e+00, -3.755788673452109538e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
5.060928151999475322e-01, -8.124891441881148424e+00, -3.328994885966531786e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
4.589404881423959082e-01, -8.124891441881151977e+00, -2.225540605860297852e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
4.352971247428227275e-01, -8.124891441881151977e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
4.490512214241279554e-01, -8.124891441881151977e+00, 3.037301968483820114e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
4.899457554285926442e-01, -8.124891441881151977e+00, 5.881512776482860499e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
5.540808635862118914e-01, -8.124891441881151977e+00, 8.758263526621641593e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
6.456196927449274758e-01, -8.124891441881151977e+00, 1.169851134300221723e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
7.688230438893894902e-01, -8.124891441881151977e+00, 1.449964305478766979e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
9.247865449363257273e-01, -8.124891441881151977e+00, 1.677786808589459833e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.108665689002966026e+00, -8.124891441881151977e+00, 1.808309098491639177e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.308660351304979041e+00, -8.124891441881151977e+00, 1.810122079101870174e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.508257430063288052e+00, -8.124891441881151977e+00, 1.679657193881749500e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
1.690893819278500132e+00, -8.124891441881151977e+00, 1.425723605175742426e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
1.845320252840471742e+00, -8.124891441881151977e+00, 1.108661361197254142e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
1.967598642189240632e+00, -8.124891441881151977e+00, 7.910203708619506502e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
2.059595162900906384e+00, -8.124891441881151977e+00, 5.127846424086187488e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
2.126235324656319925e+00, -8.124891441881151977e+00, 2.898495511054806351e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
2.173218480059889490e+00, -8.124891441881151977e+00, 1.217053008037180008e-02, 1.399999999999999911e+00, 3.958266880232111262e+00
2.205723180121556659e+00, -8.124891441881151977e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.066346991408596345e+00, -1.218733716282173241e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.039603924047878714e+00, -1.218733716282173241e+01, 2.316278460596368511e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
2.001117137367046439e+00, -1.218733716282173241e+01, 5.357016369346548172e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
1.946851695474031363e+00, -1.218733716282173241e+01, 9.045826192805972443e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
1.872517420397093790e+00, -1.218733716282173063e+01, 1.293039880442740236e-02, 1.600000000000000089e+00, 2.765358755368440558e-01
1.774653733758043472e+00, -1.218733716282173241e+01, 1.592929653880388596e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
1.652397579703516417e+00, -1.218733716282173241e+01, 1.624932612219089773e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.509392045066717092e+00, -1.218733716282173241e+01, 1.185580790448007016e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.354477425975179727e+00, -1.218733716282173241e+01, 2.063520082957664287e-03, 1.600000000000000089e+00, 1.000000000000000000e+00
1.199758514722318425e+00, -1.218733716282173241e+01, -9.950415013914500409e-03, 1.600000000000000089e+00, 1.216336609715709338e+00
1.057204923727605550e+00, -1.218733716282173241e+01, -2.135077925456762074e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
9.352497979385935301e-01, -1.218733716282173241e+01, -2.972236396079263460e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
8.373698048346743805e-01, -1.218733716282173241e+01, -3.373120069406703586e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
7.628427562535365913e-01, -1.218733716282173241e+01, -3.315635536338079614e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
7.085837339454192918e-01, -1.218733716282172530e+01, -2.820237122113750106e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
6.712551299605223898e-01, -1.218733716282173241e+01, -1.829862396339771574e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
6.529456871142342855e-01, -1.218733716282173241e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
6.646622854816770509e-01, -1.218733716282173241e+01, 2.371036638088781789e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
6.978190274311827368e-01, -1.218733716282173241e+01, 4.521915715791301887e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
7.493819417306508690e-01, -1.218733716282173241e+01, 6.650618771784432004e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
8.226635494618865785e-01, -1.218733716282173241e+01, 8.784849682998943643e-02, 1.600000000000000089e+00, 2.276535875536843889e+00
9.210086375529611402e-01, -1.218733716282173241e+01, 1.077632645892580565e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
1.045243536219095493e+00, -1.218733716282173241e+01, 1.234987713440021534e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.191515652350660925e+00, -1.218733716282173241e+01, 1.319277976052450341e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.350510929152128670e+00, -1.218733716282173241e+01, 1.309993999588574265e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.509212998169230602e+00, -1.218733716282173241e+01, 1.207016270924587548e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
1.654587595410171419e+00, -1.218733716282173241e+01, 1.019336248355842828e-01, 1.600000000000000089e+00, 3.415838762408752949e+00
1.777726546561207766e+00, -1.218733716282173241e+01, 7.899641974664922683e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
1.875427431840362313e+00, -1.218733716282173241e+01, 5.624009667487481906e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
1.949073324875226776e+00, -1.218733716282173241e+01, 3.640790005105112859e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.002506832176862872e+00, -1.218733716282173241e+01, 2.056171177156001020e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.040226536441326122e+00, -1.218733716282173241e+01, 8.628979794920922652e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.066346991408596345e+00, -1.218733716282173241e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
1.926970802695636698e+00, -1.624978288376230751e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
1.906923286626038383e+00, -1.624978288376230751e+01, 3.851996182884949698e-04, 1.800000000000000044e+00, 4.173311976788848798e-02
1.878083492292497603e+00, -1.624978288376230751e+01, 8.208956378811670292e-04, 1.800000000000000044e+00, 9.595583006934514658e-02
1.837440672148949572e+00, -1.624978288376230751e+01, 1.189527260688104035e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
1.781801215769850177e+00, -1.624978288376230395e+01, 1.207091476096546281e-03, 1.800000000000000044e+00, 2.765358755368440558e-01
1.708596433880362753e+00, -1.624978288376230751e+01, 3.361547691534943344e-04, 1.800000000000000044e+00, 4.134663504172013671e-01
1.617186363688515760e+00, -1.624978288376230751e+01, -2.203413674706781317e-03, 1.800000000000000044e+00, 5.841612375912467181e-01
1.510258089723916619e+00, -1.624978288376230751e+01, -7.158817298273166194e-03, 1.800000000000000044e+00, 7.836633902842906618e-01
1.394344755410804160e+00, -1.624978288376230751e+01, -1.445513198662035960e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.278487046884184686e+00, -1.624978288376230751e+01, -2.203599406566095903e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
1.171681221256120287e+00, -1.624978288376230751e+01, -2.814486578434108321e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
1.080314811409348819e+00, -1.624978288376230751e+01, -3.150964831640674924e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.007060533865239194e+00, -1.624978288376230751e+01, -3.165323216199553841e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
9.514134271365325413e-01, -1.624978288376230751e+01, -2.875482399224049690e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
9.110746526908908294e-01, -1.624978288376230040e+01, -2.311479358260969119e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
8.835697717786485939e-01, -1.624978288376230751e+01, -1.434184186819245817e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
8.705942494856456770e-01, -1.624978288376230751e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
8.802733495392258689e-01, -1.624978288376230751e+01, 1.704771307693744159e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
9.056922994337724964e-01, -1.624978288376230751e+01, 3.162318655099743969e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
9.446830198750896246e-01, -1.624978288376230751e+01, 4.542974016947225191e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
9.997074061788453481e-01, -1.624978288376230751e+01, 5.871188022995674216e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
1.073194231216532568e+00, -1.624978288376230751e+01, 7.053009863063945672e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
1.165700527501865258e+00, -1.624978288376230751e+01, 7.921886182905835128e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
1.274365615698355825e+00, -1.624978288376230751e+01, 8.302468536132623367e-02, 1.800000000000000044e+00, 2.783663390284290440e+00
1.392361506999278298e+00, -1.624978288376230751e+01, 8.098659200752791887e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.510168566275173596e+00, -1.624978288376230751e+01, 7.343753479674258733e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.618281371541842928e+00, -1.624978288376230751e+01, 6.129488915359439238e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
1.710132840281944233e+00, -1.624978288376230751e+01, 4.712670337357308115e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
1.783256221491484217e+00, -1.624978288376230751e+01, 3.337815626355458698e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
1.838551486849547167e+00, -1.624978288376230751e+01, 2.153733586124039617e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
1.878778339697406041e+00, -1.624978288376230751e+01, 1.213846843257196731e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
1.907234592822762531e+00, -1.624978288376230751e+01, 5.087429509470048697e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
1.926970802695636698e+00, -1.624978288376230751e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
1.787594613982677050e+00, -2.031222860470288438e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
1.774242649204198496e+00, -2.031222860470288438e+01, -1.545879224019378571e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
1.755049847217948988e+00, -2.031222860470288438e+01, -3.715225093584214114e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
1.728029648823867781e+00, -2.031222860470288438e+01, -6.666771671429766108e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
1.691085011142606342e+00, -2.031222860470288083e+01, -1.051621585223431153e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
1.642539134002681589e+00, -2.031222860470288438e+01, -1.525698700049689729e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.581975147673515103e+00, -2.031222860470288438e+01, -2.065615347160446036e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
1.511124134381116146e+00, -2.031222860470288438e+01, -2.617344250102640602e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.434212084846428592e+00, -2.031222860470288438e+01, -3.097378405619838349e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.357215579046050724e+00, -2.031222860470288438e+01, -3.412157311740741938e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
1.286157518784635023e+00, -2.031222860470288438e+01, -3.493895231411454222e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
1.225379824880104218e+00, -2.031222860470288438e+01, -3.329693267202085694e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
1.176751262895804118e+00, -2.031222860470288438e+01, -2.957526362992404095e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.139984098019528380e+00, -2.031222860470288438e+01, -2.435329262110019766e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
1.113565571436362367e+00, -2.031222860470287372e+01, -1.802721594408188480e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
1.095884413596774909e+00, -2.031222860470288438e+01, -1.038505977298720059e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
1.088242811857057069e+00, -2.031222860470288438e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.095884413596774687e+00, -2.031222860470288438e+01, 1.038505977298706529e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
1.113565571436362367e+00, -2.031222860470288438e+01, 1.802721594408186745e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
1.139984098019528380e+00, -2.031222860470288438e+01, 2.435329262110017684e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
1.176751262895804340e+00, -2.031222860470288438e+01, 2.957526362992405483e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
1.225379824880103996e+00, -2.031222860470288438e+01, 3.329693267202085694e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
1.286157518784635023e+00, -2.031222860470288438e+01, 3.493895231411453528e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
1.357215579046050724e+00, -2.031222860470288438e+01, 3.412157311740741245e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
1.434212084846428148e+00, -2.031222860470288438e+01, 3.097378405619839736e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
1.511124134381116146e+00, -2.031222860470288438e+01, 2.617344250102644071e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.581975147673514437e+00, -2.031222860470288438e+01, 2.065615347160450199e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
1.642539134002680701e+00, -2.031222860470288438e+01, 1.525698700049694587e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
1.691085011142606120e+00, -2.031222860470288438e+01, 1.051621585223435837e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
1.728029648823867781e+00, -2.031222860470288438e+01, 6.666771671429666361e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
1.755049847217949210e+00, -2.031222860470288438e+01, 3.715225093583924849e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
1.774242649204199163e+00, -2.031222860470288438e+01, 1.545879224019175175e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
1.787594613982677050e+00, -2.031222860470288438e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-1.706278023196909355e-01, 5.853974282831957143e-03, -9.853181638743133686e-01, 1.790219619118941230e-01
-1.589504307250776127e-01, 5.660664266137016218e-03, -9.872703365605484116e-01, 2.572846369674260947e-01
-1.420195671863004050e-01, 5.406413154042011456e-03, -9.898490860899068489e-01, 3.621113792970394041e-01
-1.179077288335284301e-01, 5.095895852212902269e-03, -9.930114799571969630e-01, 4.949369123656106595e-01
-8.470495265641329874e-02, 4.766870535923979982e-03, -9.963946747854328656e-01, 6.500659887400492831e-01
-4.139356480421264861e-02, 4.508113333669075233e-03, -9.991327487911555449e-01, 8.105197152127632254e-01
1.077737166891071935e-02, 4.448552027163784825e-03, -9.999320270122223908e-01, 9.474469515196032310e-01
6.342059206520042625e-02, 4.680339830625946870e-03, -9.979759129964858033e-01, 1.027511274405699337e+00
9.289778430406152310e-02, 4.762373867544023032e-03, -9.956642614187484197e-01, 1.027522583262236555e+00
