# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,ZNSSLIMTJX,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.903060060169869505e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.866153828995624320e+00, 0.000000000000000000e+00, -6.508148558421879976e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
1.813099806484374410e+00, 0.000000000000000000e+00, -1.574881481892358853e-02, 1.000000000000000000e+00, 9.595583006934514658e-02
1.738404236398064073e+00, 0.000000000000000000e+00, -2.854617202713311680e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
1.636266261744921291e+00, 0.000000000000000000e+00, -4.567331647118678256e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
1.502042042762286922e+00, 0.000000000000000000e+00, -6.755479543364670270e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
1.334552528763692347e+00, 0.000000000000000000e+00, -9.377807308506792838e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
1.138499159992718113e+00, 0.000000000000000000e+00, -1.224565237374008186e-01, 1.000000000000000000e+00, 7.836633902842906618e-01
9.252771914912323314e-01, 0.000000000000000000e+00, -1.488781498867628450e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
7.112149658769263416e-01, 0.000000000000000000e+00, -1.671739302992413523e-01, 1.000000000000000000e+00, 1.216336609715709338e+00
5.131933371246104603e-01, 0.000000000000000000e+00, -1.729452670064866304e-01, 1.000000000000000000e+00, 1.415838762408753171e+00
3.439237435323211356e-01, 0.000000000000000000e+00, -1.646081468421566329e-01, 1.000000000000000000e+00, 1.586533649582798633e+00
2.096347192669153481e-01, 0.000000000000000000e+00, -1.436482071759926649e-01, 1.000000000000000000e+00, 1.723464124463156111e+00
1.107967328496911180e-01, 0.000000000000000000e+00, -1.131388733573512606e-01, 1.000000000000000000e+00, 1.827739635619072267e+00
4.495345763789043020e-02, 0.000000000000000000e+00, -7.606425384734286088e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
9.710108087630418827e-03, 0.000000000000000000e+00, -3.586275830715413004e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
7.412904848749454940e-03, 0.000000000000000000e+00, 3.675092134262868127e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
4.045648559665674521e-02, 0.000000000000000000e+00, 7.939877479278863170e-02, 1.000000000000000000e+00, 2.095955830069344827e+00
1.046432554144619692e-01, 0.000000000000000000e+00, 1.205760215789029866e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
2.025835475502092142e-01, 0.000000000000000000e+00, 1.567078095036092411e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
3.369190052427885052e-01, 0.000000000000000000e+00, 1.844280263455636559e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
5.072570324190426305e-01, 0.000000000000000000e+00, 1.998503368155948867e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
7.071865862318266194e-01, 0.000000000000000000e+00, 2.002840826515534245e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
9.235450422428475026e-01, 0.000000000000000000e+00, 1.860901231056437122e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
1.138925550066325121e+00, 0.000000000000000000e+00, 1.609992622840095422e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
1.336463155691563598e+00, 0.000000000000000000e+00, 1.299292526931397629e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
1.504474929559262542e+00, 0.000000000000000000e+00, 9.758837547028592629e-02, 1.000000000000000000e+00, 3.586533649582798411e+00
1.638518639776402441e+00, 0.000000000000000000e+00, 6.807595536418001303e-02, 1.000000000000000000e+00, 3.723464124463156111e+00
1.740113985876555969e+00, 0.000000000000000000e+00, 4.351120967256973116e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
1.814168873275370242e+00, 0.000000000000000000e+00, 2.438064505800392051e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
1.866633396583719851e+00, 0.000000000000000000e+00, 1.018227243057330880e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
1.903060060169869505e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
1.955021444847458545e+00, -4.581177128998739079e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
1.919302754502222097e+00, -4.581177128998739079e+00, -5.923620836252820564e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
1.867956385280071130e+00, -4.581177128998739079e+00, -1.432246935419769288e-02, 1.199999999999999956e+00, 9.595583006934514658e-02
1.795665807706294359e+00, -4.581177128998739079e+00, -2.592951765961940686e-02, 1.199999999999999956e+00, 1.722603643809275942e-01
1.696817560567287053e+00, -4.581177128998739079e+00, -4.141691222373456577e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
1.566918738493672025e+00, -4.581177128998739967e+00, -6.112124288817281231e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
1.404832723531026506e+00, -4.581177128998739079e+00, -8.460442872812919124e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
1.215123681776593578e+00, -4.581177128998739079e+00, -1.101065476256404552e-01, 1.199999999999999956e+00, 7.836633902842906618e-01
1.008868168568533896e+00, -4.581177128998739079e+00, -1.334706295420417244e-01, 1.199999999999999956e+00, 1.000000000000000000e+00
8.019012721230898144e-01, -4.581177128998739079e+00, -1.495674493150414008e-01, 1.199999999999999956e+00, 1.216336609715709338e+00
6.105215774978656196e-01, -4.581177128998739079e+00, -1.545636842967795244e-01, 1.199999999999999956e+00, 1.415838762408753171e+00
4.469123642544765573e-01, -4.581177128998739079e+00, -1.471322885875780972e-01, 1.199999999999999956e+00, 1.586533649582798633e+00
3.169233421339028856e-01, -4.581177128998739079e+00, -1.286379301386900986e-01, 1.199999999999999956e+00, 1.723464124463156111e+00
2.207974116150323018e-01, -4.581177128998739079e+00, -1.018080967427102690e-01, 1.199999999999999956e+00, 1.827739635619072267e+00
1.558677732795581139e-01, -4.581177128998739079e+00, -6.921386258833427119e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
1.194711634583261323e-01, -4.581177128998739079e+00, -3.350762504991245533e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
1.081582930714112406e-01, -4.581177128998739079e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
1.176334008672212522e-01, -4.581177128998739079e+00, 3.421815547829203802e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
1.522701956465710993e-01, -4.581177128998739079e+00, 7.188147934469088507e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
2.158746296668488940e-01, -4.581177128998739079e+00, 1.077578153199516275e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
3.112824047605380340e-01, -4.581177128998739079e+00, 1.390856120007833707e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
4.413085736228505862e-01, -4.581177128998739079e+00, 1.629881921903037212e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
6.057725337334112226e-01, -4.581177128998739079e+00, 1.760877401440661127e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
7.986785684070099034e-01, -4.581177128998739079e+00, 1.760555711968910531e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.007482449169825767e+00, -4.581177128998739079e+00, 1.632402081171464014e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
1.215464793835479007e+00, -4.581177128998739079e+00, 1.409407384629274562e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
1.406361225073323062e+00, -4.581177128998739079e+00, 1.135253724145866699e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
1.568865047931252032e+00, -4.581177128998739079e+00, 8.514810691748421478e-02, 1.199999999999999956e+00, 3.586533649582798411e+00
1.698619462992471796e+00, -4.581177128998739079e+00, 5.933902333812918206e-02, 1.199999999999999956e+00, 3.723464124463156111e+00
1.797033607289087787e+00, -4.581177128998739079e+00, 3.790154777596865809e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
1.868811638712868151e+00, -4.581177128998739079e+00, 2.122793354546182593e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
1.919686408572698788e+00, -4.581177128998739079e+00, 8.862919933973870817e-03, 1.199999999999999956e+00, 3.958266880232111262e+00
1.955021444847458545e+00, -4.581177128998739079e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.006982829525047585e+00, -9.162354257997478157e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
1.972451680008820096e+00, -9.162354257997478157e+00, -5.339093114083762019e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
1.922812964075768072e+00, -9.162354257997478157e+00, -1.289612388947179548e-02, 1.399999999999999911e+00, 9.595583006934514658e-02
1.852927379014524423e+00, -9.162354257997478157e+00, -2.331286329210570385e-02, 1.399999999999999911e+00, 1.722603643809275942e-01
1.757368859389653037e+00, -9.162354257997478157e+00, -3.716050797628236285e-02, 1.399999999999999911e+00, 2.765358755368440558e-01
1.631795434225056685e+00, -9.162354257997479934e+00, -5.468769034269891499e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
1.475112918298360221e+00, -9.162354257997478157e+00, -7.543078437119045410e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
1.291748203560469266e+00, -9.162354257997478157e+00, -9.775657151388009170e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.092459145645835239e+00, -9.162354257997478157e+00, -1.180631091973205898e-01, 1.399999999999999911e+00, 1.000000000000000000e+00
8.925875783692531762e-01, -9.162354257997478157e+00, -1.319609683308414216e-01, 1.399999999999999911e+00, 1.216336609715709338e+00
7.078498178711207789e-01, -9.162354257997478157e+00, -1.361821015870724183e-01, 1.399999999999999911e+00, 1.415838762408753171e+00
5.499009849766319791e-01, -9.162354257997478157e+00, -1.296564303329995615e-01, 1.399999999999999911e+00, 1.586533649582798633e+00
4.242119650008904230e-01, -9.162354257997478157e+00, -1.136276531013875601e-01, 1.399999999999999911e+00, 1.723464124463156111e+00
3.307980903803734996e-01, -9.162354257997478157e+00, -9.047732012806927737e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
2.667820889212257907e-01, -9.162354257997478157e+00, -6.236347132932568843e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
2.292322188290218388e-01, -9.162354257997478157e+00, -3.115249179267078755e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
2.163165861428224812e-01, -9.162354257997478157e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
2.278538968856930469e-01, -9.162354257997478157e+00, 3.168538961395539477e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
2.640839056964854326e-01, -9.162354257997478157e+00, 6.436418389659313843e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
3.271060039192358326e-01, -9.162354257997478157e+00, 9.493960906100026853e-02, 1.399999999999999911e+00, 2.172260364380927733e+00
4.199812619708668260e-01, -9.162354257997478157e+00, 1.214634144979575003e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
5.456981420029125562e-01, -9.162354257997478157e+00, 1.415483580350438142e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
7.042880350477798146e-01, -9.162354257997478157e+00, 1.523251434725373665e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
8.901705505821932984e-01, -9.162354257997478157e+00, 1.518270597422286816e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.091419856096804253e+00, -9.162354257997478157e+00, 1.403902931286491462e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.292004037604633115e+00, -9.162354257997478157e+00, 1.208822146418453564e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
1.476259294455082305e+00, -9.162354257997478157e+00, 9.712149213603360476e-02, 1.399999999999999911e+00, 3.415838762408752949e+00
1.633255166303241523e+00, -9.162354257997478157e+00, 7.270783836468250327e-02, 1.399999999999999911e+00, 3.586533649582798411e+00
1.758720286208541150e+00, -9.162354257997478157e+00, 5.060209131207834415e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
1.853953228701619604e+00, -9.162354257997478157e+00, 3.229188587936757809e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
1.923454404150366059e+00, -9.162354257997478157e+00, 1.807522203291972787e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
1.972739420561677726e+00, -9.162354257997478157e+00, 7.543567437374431098e-03, 1.399999999999999911e+00, 3.958266880232111262e+00
2.006982829525047585e+00, -9.162354257997478157e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.058944214202636847e+00, -1.374353138699622434e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.025600605515418096e+00, -1.374353138699622434e+01, -4.754565391914701740e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
1.977669542871464792e+00, -1.374353138699622434e+01, -1.146977842474589809e-02, 1.600000000000000089e+00, 9.595583006934514658e-02
1.910188950322754931e+00, -1.374353138699622434e+01, -2.069620892459199391e-02, 1.600000000000000089e+00, 1.722603643809275942e-01
1.817920158212018800e+00, -1.374353138699622434e+01, -3.290410372883014606e-02, 1.600000000000000089e+00, 2.765358755368440558e-01
1.696672129956441788e+00, -1.374353138699622612e+01, -4.825413779722501073e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
1.545393113065694379e+00, -1.374353138699622434e+01, -6.625714001425170308e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.368372725344344731e+00, -1.374353138699622434e+01, -8.540659540211970047e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.176050122723136804e+00, -1.374353138699622434e+01, -1.026555888525994553e-01, 1.600000000000000089e+00, 1.000000000000000000e+00
9.832738846154168710e-01, -1.374353138699622434e+01, -1.143544873466414702e-01, 1.600000000000000089e+00, 1.216336609715709338e+00
8.051780582443759382e-01, -1.374353138699622434e+01, -1.178005188773652845e-01, 1.600000000000000089e+00, 1.415838762408753171e+00
6.528896056987876229e-01, -1.374353138699622434e+01, -1.121805720784210397e-01, 1.600000000000000089e+00, 1.586533649582798633e+00
5.315005878678780160e-01, -1.374353138699622434e+01, -9.861737606408496615e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
4.407987691457146973e-01, -1.374353138699622434e+01, -7.914654351342825800e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
3.776964045628936062e-01, -1.374353138699622434e+01, -5.551308007031709180e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
3.389932741997176424e-01, -1.374353138699622434e+01, -2.879735853542911284e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
3.244748792142338467e-01, -1.374353138699622434e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
3.380743929041649665e-01, -1.374353138699622434e+01, 2.915262374961874459e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
3.758976157463999046e-01, -1.374353138699622434e+01, 5.684688844849537792e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
4.383373781716228823e-01, -1.374353138699622434e+01, 8.212140280204889564e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
5.286801191811958400e-01, -1.374353138699622434e+01, 1.038412169951316022e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
6.500877103829747483e-01, -1.374353138699622434e+01, 1.201085238797838517e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
8.028035363621486287e-01, -1.374353138699622434e+01, 1.285625468010085926e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
9.816625327573766935e-01, -1.374353138699622434e+01, 1.275985482875662824e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.175357263023782739e+00, -1.374353138699622434e+01, 1.175403781401518216e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.368543281373787002e+00, -1.374353138699622434e+01, 1.008236908207632565e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
1.546157363836841547e+00, -1.374353138699622434e+01, 8.071761185748049794e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
1.697645284675231014e+00, -1.374353138699622434e+01, 6.026756981188077789e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
1.818821109424610505e+00, -1.374353138699622434e+01, 4.186515928602750625e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
1.910872850114151866e+00, -1.374353138699622434e+01, 2.668222398276650156e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
1.978097169587864190e+00, -1.374353138699622434e+01, 1.492251052037762635e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.025792432550656663e+00, -1.374353138699622434e+01, 6.224214940774989643e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.058944214202636847e+00, -1.374353138699622434e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
2.110905598880226108e+00, -1.832470851599496342e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
2.078749531022015873e+00, -1.832470851599496342e+01, -4.170037669745643195e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
2.032526121667161512e+00, -1.832470851599496342e+01, -1.004343296002000244e-02, 1.800000000000000044e+00, 9.595583006934514658e-02
1.967450521630985216e+00, -1.832470851599496342e+01, -1.807955455707828396e-02, 1.800000000000000044e+00, 1.722603643809275942e-01
1.878471457034384784e+00, -1.832470851599496342e+01, -2.864769948137793273e-02, 1.800000000000000044e+00, 2.765358755368440558e-01
1.761548825687826447e+00, -1.832470851599496697e+01, -4.182058525175112035e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
1.615673307833028316e+00, -1.832470851599496342e+01, -5.708349565731296593e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
1.444997247128220197e+00, -1.832470851599496342e+01, -7.305661929035933699e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.259641099800438147e+00, -1.832470851599496342e+01, -8.724806850787833468e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.073960190861580344e+00, -1.832470851599496342e+01, -9.674800636244151875e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
9.025062986176310975e-01, -1.832470851599496342e+01, -9.941893616765817843e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
7.558782264209430446e-01, -1.832470851599496342e+01, -9.470471382384251791e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
6.387892107348654980e-01, -1.832470851599496342e+01, -8.360709902678241379e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
5.507994479110559505e-01, -1.832470851599496342e+01, -6.781576689878725250e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
4.886107202045612552e-01, -1.832470851599496342e+01, -4.866268881130850210e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
4.487543295704133905e-01, -1.832470851599496342e+01, -2.644222527818744506e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
4.326331722856451290e-01, -1.832470851599496342e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
4.482948889226367473e-01, -1.832470851599496342e+01, 2.661985788528210134e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
4.877113257963142656e-01, -1.832470851599496342e+01, 4.932959300039763822e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
5.495687524240098210e-01, -1.832470851599496342e+01, 6.930319654309753663e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
6.373789763915246320e-01, -1.832470851599496342e+01, 8.621901949230573181e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
7.544772787630367183e-01, -1.832470851599496342e+01, 9.866868972452391695e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
9.013190376765171097e-01, -1.832470851599496342e+01, 1.047999501294798463e-01, 1.800000000000000044e+00, 2.584161237591246607e+00
1.073154514932560089e+00, -1.832470851599496342e+01, 1.033700368329039110e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
1.259294669950760781e+00, -1.832470851599496342e+01, 9.469046315165452476e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.445082525142940888e+00, -1.832470851599496342e+01, 8.076516699968115665e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.616055433218601012e+00, -1.832470851599496342e+01, 6.431373157892741887e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
1.762035403047220505e+00, -1.832470851599496342e+01, 4.782730125907906638e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
1.878921932640679859e+00, -1.832470851599496342e+01, 3.312822725997667528e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
1.967792471526683684e+00, -1.832470851599496342e+01, 2.107256208616542503e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
2.032739935025361877e+00, -1.832470851599496342e+01, 1.176979900783553176e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
2.078845444539635601e+00, -1.832470851599496342e+01, 4.904862444175551658e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
2.110905598880226108e+00, -1.832470851599496342e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
2.162866983557814926e+00, -2.290588564499370250e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
2.131898456528613650e+00, -2.290588564499370250e+01, -3.585509947576583784e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
2.087382700462858232e+00, -2.290588564499370250e+01, -8.617087495294106780e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
2.024712092939215502e+00, -2.290588564499370250e+01, -1.546290018956457749e-02, 2.000000000000000000e+00, 1.722603643809275942e-01
1.939022755856750546e+00, -2.290588564499370250e+01, -2.439129523392572288e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
1.826425521419211551e+00, -2.290588564499370605e+01, -3.538703270627722997e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.685953502600362253e+00, -2.290588564499370250e+01, -4.790985130037422879e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
1.521621768912095884e+00, -2.290588564499370250e+01, -6.070664317859897352e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.343232076877739711e+00, -2.290588564499370250e+01, -7.184054816315721403e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.164646497107743706e+00, -2.290588564499370250e+01, -7.914152537824155342e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
9.998345389908861458e-01, -2.290588564499370250e+01, -8.103735345795108624e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
8.588668471430984663e-01, -2.290588564499370250e+01, -7.722885556926398221e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
7.460778336018530910e-01, -2.290588564499370250e+01, -6.859682198947986143e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
6.608001266763970927e-01, -2.290588564499370250e+01, -5.648499028414626089e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
5.995250358462289597e-01, -2.290588564499370250e+01, -4.181229755229991935e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
5.585153849411090832e-01, -2.290588564499370250e+01, -2.408709202094577034e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
5.407914653570563557e-01, -2.290588564499370250e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.585153849411085281e-01, -2.290588564499370250e+01, 2.408709202094545462e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
5.995250358462286266e-01, -2.290588564499370250e+01, 4.181229755229989159e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
6.608001266763967596e-01, -2.290588564499370250e+01, 5.648499028414617762e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
7.460778336018534240e-01, -2.290588564499370250e+01, 6.859682198947986143e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
8.588668471430987994e-01, -2.290588564499370250e+01, 7.722885556926399608e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
9.998345389908858127e-01, -2.290588564499370250e+01, 8.103735345795108624e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
1.164646497107743484e+00, -2.290588564499370250e+01, 7.914152537824153955e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
1.343232076877739267e+00, -2.290588564499370250e+01, 7.184054816315724179e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
1.521621768912094774e+00, -2.290588564499370250e+01, 6.070664317859906373e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.685953502600360476e+00, -2.290588564499370250e+01, 4.790985130037432593e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
1.826425521419209996e+00, -2.290588564499370250e+01, 3.538703270627735487e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
1.939022755856749214e+00, -2.290588564499370250e+01, 2.439129523392583737e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
2.024712092939215502e+00, -2.290588564499370250e+01, 1.546290018956435024e-02, 2.000000000000000000e+00, 3.827739635619072267e+00
2.087382700462860008e+00, -2.290588564499370250e+01, 8.617087495293435442e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
2.131898456528614538e+00, -2.290588564499370250e+01, 3.585509947576112372e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
2.162866983557814926e+00, -2.290588564499370250e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
1.736629876814278217e-01, 1.889111925780721573e-03, -9.848033295870256554e-01, 1.687759445924881807e-01
1.715910755043439373e-01, 1.747959325531484682e-03, -9.851667104837935618e-01, 2.425313246539789469e-01
1.688662198478569354e-01, 1.547740138936932845e-03, -9.856377652539282108e-01, 3.412989784937112137e-01
1.653772388915417946e-01, 1.269545955663680531e-03, -9.862295661303590588e-01, 4.664058791427587169e-01
1.608977737874654479e-01, 8.925191302843714369e-04, -9.869706732217728984e-01, 6.124599393695890903e-01
1.546822759607550390e-01, 3.946296613120893102e-04, -9.879641885063604745e-01, 7.634721900499037428e-01
1.447384676109903789e-01, -2.465335727228897358e-04, -9.894699162757903954e-01, 8.923108617626659411e-01
1.229754267857784411e-01, -1.093807853204142129e-03, -9.924091132145229643e-01, 9.676077914791991752e-01
8.515877477926799000e-02, -2.143498923675246290e-03, -9.963650879524322823e-01, 9.676258776262279815e-01
2.913244350153878365e-02, -3.391762675456776437e-03, -9.995698058072697290e-01, 8.923052200497236797e-01
-4.919327323010090625e-02, -4.915949580290506805e-03, -9.987771800099524144e-01, 7.633541213199668274e-01
-1.542100791567335150e-01, -6.848754190832642523e-03, -9.880143450641328817e-01, 6.120896041831153100e-01
-2.949349176425242192e-01, -9.445010430284103697e-03, -9.554706620996634703e-01, 4.655592833016890530e-01
-4.905983471575670052e-01, -1.318068024054172734e-02, -8.712861363723515273e-01, 3.395291269163627224e-01
-7.518164838057332933e-01, -1.918770097842646682e-02, -6.590931700519632175e-01, 2.392902925256722158e-01
