# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,DIYBCBKTIW,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,1,DIYBCBKTIW,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.922501612391109838e+00, 0.000000000000000000e+00, 3.247153480946739917e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
3.811083577677157663e+00, 0.000000000000000000e+00, 6.397436846670300978e-03, 1.000000000000000000e+00, 9.595583006934514658e-02
3.654236022623178926e+00, 0.000000000000000000e+00, 7.735762489869266872e-03, 1.000000000000000000e+00, 1.722603643809275942e-01
3.439929731820607905e+00, 0.000000000000000000e+00, 3.573760748836712735e-03, 1.000000000000000000e+00, 2.765358755368440558e-01
3.158932879554778417e+00, 0.000000000000000000e+00, -1.260613387020092895e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
2.810059274714856503e+00, 0.000000000000000000e+00, -4.981466651728148898e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
2.403605884848617702e+00, 0.000000000000000000e+00, -1.044556929386223909e-01, 1.000000000000000000e+00, 7.836633902842906618e-01
1.962315861067483569e+00, 0.000000000000000000e+00, -1.595239406301801333e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
1.520036938545786143e+00, 0.000000000000000000e+00, -2.058980432683376049e-01, 1.000000000000000000e+00, 1.216336609715709338e+00
1.110955296626566113e+00, 0.000000000000000000e+00, -2.344835061742370774e-01, 1.000000000000000000e+00, 1.415838762408753171e+00
7.601667062354506843e-01, 0.000000000000000000e+00, -2.401473715363840467e-01, 1.000000000000000000e+00, 1.586533649582798633e+00
4.792905612323289932e-01, 0.000000000000000000e+00, -2.231398928672444770e-01, 1.000000000000000000e+00, 1.723464124463156111e+00
2.681483472962227776e-01, 0.000000000000000000e+00, -1.870348697747431510e-01, 1.000000000000000000e+00, 1.827739635619072267e+00
1.203887842061082541e-01, 0.000000000000000000e+00, -1.352868737523362230e-01, 1.000000000000000000e+00, 1.904044169930654951e+00
3.114451595748797888e-02, 0.000000000000000000e+00, -6.976700193101240122e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.694365267942116865e-02, 0.000000000000000000e+00, 7.647254975025422064e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
9.408768625179668443e-02, 0.000000000000000000e+00, 1.598245374370713956e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
2.333591497039968488e-01, 0.000000000000000000e+00, 2.398330862323804213e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
4.402467142331678573e-01, 0.000000000000000000e+00, 3.139300397340643034e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
7.220014517403756660e-01, 0.000000000000000000e+00, 3.767794046886073223e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
1.079272588799023325e+00, 0.000000000000000000e+00, 4.203877176420882655e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.499626991923267205e+00, 0.000000000000000000e+00, 4.375763490622450735e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.955721124198162020e+00, 0.000000000000000000e+00, 4.260454903646545000e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.410579705705920617e+00, 0.000000000000000000e+00, 3.902721158913607935e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.828285054602300175e+00, 0.000000000000000000e+00, 3.395657193581769207e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
3.182041472901842916e+00, 0.000000000000000000e+00, 2.731303624736159952e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.461198931904881704e+00, 0.000000000000000000e+00, 1.992466530489658272e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
3.670281070410077007e+00, 0.000000000000000000e+00, 1.310570789723512486e-01, 1.000000000000000000e+00, 3.827739635619072267e+00
3.821060016685339011e+00, 0.000000000000000000e+00, 7.479195646730837921e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
3.926956994879191143e+00, 0.000000000000000000e+00, 3.160354442925220747e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
3.700182824774257195e+00, -4.378114103781808097e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
3.634365731796618260e+00, -4.378114103781808097e+00, 2.155633633254297205e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
3.539742563758279115e+00, -4.378114103781808097e+00, 4.055472743225567098e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
3.406537307656170466e+00, -4.378114103781808097e+00, 4.282052619435178231e-03, 1.199999999999999956e+00, 1.722603643809275942e-01
3.224526880725010258e+00, -4.378114103781808097e+00, -1.484093614681361931e-04, 1.199999999999999956e+00, 2.765358755368440558e-01
2.985846292586639805e+00, -4.378114103781808097e+00, -1.444808653006642366e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
2.689427374321400777e+00, -4.378114103781808986e+00, -4.575896142395401850e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
2.344002753307119047e+00, -4.378114103781808097e+00, -9.104961192034279061e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.968975495462230274e+00, -4.378114103781808097e+00, -1.364770074384007159e-01, 1.199999999999999956e+00, 1.000000000000000000e+00
1.593132965897912978e+00, -4.378114103781808097e+00, -1.744764914363434727e-01, 1.199999999999999956e+00, 1.216336609715709338e+00
1.245546532135080486e+00, -4.378114103781808097e+00, -1.975786151293171256e-01, 1.199999999999999956e+00, 1.415838762408753171e+00
9.475345095285012675e-01, -4.378114103781808097e+00, -2.016401241171534853e-01, 1.199999999999999956e+00, 1.586533649582798633e+00
7.089268410627951322e-01, -4.378114103781808097e+00, -1.869698216131254476e-01, 1.199999999999999956e+00, 1.723464124463156111e+00
5.294984291381159558e-01, -4.378114103781808097e+00, -1.565924285619939293e-01, 1.199999999999999956e+00, 1.827739635619072267e+00
4.037356321709786311e-01, -4.378114103781807209e+00, -1.133849060199933895e-01, 1.199999999999999956e+00, 1.904044169930654951e+00
3.272837759397460022e-01, -4.378114103781808097e+00, -5.878351160764888617e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
3.001828247742571731e-01, -4.378114103781808097e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
3.159230853172925180e-01, -4.378114103781808097e+00, 6.414794986304230007e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
3.826947538075293753e-01, -4.378114103781808097e+00, 1.330150369677815525e-01, 1.199999999999999956e+00, 2.095955830069344827e+00
5.016670710643350573e-01, -4.378114103781808097e+00, 1.988310017281037512e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
6.776917634634660459e-01, -4.378114103781808097e+00, 2.596019391065813586e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
9.170023059324410308e-01, -4.378114103781808097e+00, 3.109457506389320947e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
1.220200365873046255e+00, -4.378114103781808097e+00, 3.463019843035980982e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.576805008599897917e+00, -4.378114103781808097e+00, 3.598191360714694254e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.963699705966772679e+00, -4.378114103781808097e+00, 3.496942472259802481e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
2.349581809992961290e+00, -4.378114103781808097e+00, 3.197027502825335321e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
2.704007998231355181e+00, -4.378114103781808097e+00, 2.775598036966703819e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
3.004333167264291227e+00, -4.378114103781808097e+00, 2.228674694127985023e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
3.241542240792429475e+00, -4.378114103781808097e+00, 1.624047403997102013e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
3.419373345885689197e+00, -4.378114103781808097e+00, 1.067522205503412119e-01, 1.199999999999999956e+00, 3.827739635619072267e+00
3.547723714964824637e+00, -4.378114103781808097e+00, 6.089604190795729760e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
3.637930037787083570e+00, -4.378114103781808097e+00, 2.572492469490480702e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
3.700182824774257195e+00, -4.378114103781808097e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
3.400365649548514391e+00, -8.756228207563616195e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
3.346229851202126682e+00, -8.756228207563616195e+00, 1.064113785561854493e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
3.268401549839400566e+00, -8.756228207563616195e+00, 1.713508639780834085e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
3.158838592689162450e+00, -8.756228207563616195e+00, 8.283427490010882889e-04, 1.399999999999999911e+00, 1.722603643809275942e-01
3.009124029629413055e+00, -8.756228207563616195e+00, -3.870579471772984687e-03, 1.399999999999999911e+00, 2.765358755368440558e-01
2.812759705618500750e+00, -8.756228207563616195e+00, -1.629003918993191663e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
2.568795473927944606e+00, -8.756228207563617971e+00, -4.170325633062654802e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
2.284399621765620836e+00, -8.756228207563616195e+00, -7.764353090206316255e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.975635129856976757e+00, -8.756228207563616195e+00, -1.134300742466213263e-01, 1.399999999999999911e+00, 1.000000000000000000e+00
1.666228993250040036e+00, -8.756228207563616195e+00, -1.430549396043493404e-01, 1.399999999999999911e+00, 1.216336609715709338e+00
1.380137767643594859e+00, -8.756228207563616195e+00, -1.606737240843972014e-01, 1.399999999999999911e+00, 1.415838762408753171e+00
1.134902312821551851e+00, -8.756228207563616195e+00, -1.631328766979229239e-01, 1.399999999999999911e+00, 1.586533649582798633e+00
9.385631208932612157e-01, -8.756228207563616195e+00, -1.507997503590064181e-01, 1.399999999999999911e+00, 1.723464124463156111e+00
7.908485109800091895e-01, -8.756228207563616195e+00, -1.261499873492447077e-01, 1.399999999999999911e+00, 1.827739635619072267e+00
6.870824801358490497e-01, -8.756228207563614419e+00, -9.148293828765056979e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
6.234230359220040985e-01, -8.756228207563616195e+00, -4.780002128428536418e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
6.003656495485143463e-01, -8.756228207563616195e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
6.149025179551639297e-01, -8.756228207563616195e+00, 5.182334997583037950e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
6.713018213632619968e-01, -8.756228207563616195e+00, 1.062055364984916678e-01, 1.399999999999999911e+00, 2.095955830069344827e+00
7.699749924246732657e-01, -8.756228207563616195e+00, 1.578289172238270532e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
9.151368126937642344e-01, -8.756228207563616195e+00, 2.052738384790983306e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
1.112003160124506618e+00, -8.756228207563616195e+00, 2.451120965892569226e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
1.361128142947069186e+00, -8.756228207563616195e+00, 2.722162509651079310e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.653983025276528629e+00, -8.756228207563616195e+00, 2.820619230806938327e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.971678287735383783e+00, -8.756228207563616195e+00, 2.733430040873059408e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
2.288583914280001963e+00, -8.756228207563616195e+00, 2.491333846737062707e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
2.579730941860409743e+00, -8.756228207563616195e+00, 2.155538880351638431e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
2.826624861626739094e+00, -8.756228207563616195e+00, 1.726045763519810095e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
3.021885549679976801e+00, -8.756228207563616195e+00, 1.255628277504545476e-01, 1.399999999999999911e+00, 3.723464124463156111e+00
3.168465621361301388e+00, -8.756228207563616195e+00, 8.244736212833118916e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
3.274387413244309819e+00, -8.756228207563616195e+00, 4.700012734860622293e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
3.348903080694975554e+00, -8.756228207563616195e+00, 1.984630496055740656e-02, 1.399999999999999911e+00, 3.958266880232111262e+00
3.400365649548514391e+00, -8.756228207563616195e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
3.100548474322772030e+00, -1.313434231134542785e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
3.058093970607634660e+00, -1.313434231134542785e+01, -2.740606213058973707e-05, 1.600000000000000089e+00, 4.173311976788848798e-02
2.997060535920521573e+00, -1.313434231134542785e+01, -6.284554636639023972e-04, 1.600000000000000089e+00, 9.595583006934514658e-02
2.911139877722153990e+00, -1.313434231134542785e+01, -2.625367121433004255e-03, 1.600000000000000089e+00, 1.722603643809275942e-01
2.793721178533814964e+00, -1.313434231134542785e+01, -7.592749582077836651e-03, 1.600000000000000089e+00, 2.765358755368440558e-01
2.639673118650361694e+00, -1.313434231134542785e+01, -1.813199184979741307e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
2.448163573534488435e+00, -1.313434231134543317e+01, -3.764755123729907060e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
2.224796490224122181e+00, -1.313434231134542785e+01, -6.423744988378354837e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.982294764251723240e+00, -1.313434231134542785e+01, -9.038314105484188121e-02, 1.600000000000000089e+00, 1.000000000000000000e+00
1.739325020602166871e+00, -1.313434231134542785e+01, -1.116333877723551804e-01, 1.600000000000000089e+00, 1.216336609715709338e+00
1.514729003152109454e+00, -1.313434231134542785e+01, -1.237688330394772218e-01, 1.600000000000000089e+00, 1.415838762408753171e+00
1.322270116114602656e+00, -1.313434231134542785e+01, -1.246256292786923209e-01, 1.600000000000000089e+00, 1.586533649582798633e+00
1.168199400723727521e+00, -1.313434231134542785e+01, -1.146296791048873331e-01, 1.600000000000000089e+00, 1.723464124463156111e+00
1.052198592821902645e+00, -1.313434231134542785e+01, -9.570754613649545828e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
9.704293281007198013e-01, -1.313434231134542607e+01, -6.958097055530772235e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
9.195622959042625277e-01, -1.313434231134542785e+01, -3.681653096092183525e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
9.005484743227718525e-01, -1.313434231134542785e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
9.138819505930356746e-01, -1.313434231134542785e+01, 3.949875008861844505e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
9.599088889189951734e-01, -1.313434231134542785e+01, 7.939603602920176917e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
1.038282913785011807e+00, -1.313434231134542785e+01, 1.168268327195503276e-01, 1.600000000000000089e+00, 2.172260364380927733e+00
1.152581861924062867e+00, -1.313434231134542785e+01, 1.509457378516152470e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
1.307004014316572205e+00, -1.313434231134542785e+01, 1.792784425395815839e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
1.502055920021092117e+00, -1.313434231134542785e+01, 1.981305176266176804e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.731161041953159341e+00, -1.313434231134542785e+01, 2.043047100899181290e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.979656869503994665e+00, -1.313434231134542785e+01, 1.969917609486316057e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
2.227586018567042636e+00, -1.313434231134542785e+01, 1.785640190648789261e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
2.455453885489465193e+00, -1.313434231134542785e+01, 1.535479723736572488e-01, 1.600000000000000089e+00, 3.415838762408752949e+00
2.648916555989186961e+00, -1.313434231134542785e+01, 1.223416832911634472e-01, 1.600000000000000089e+00, 3.586533649582798411e+00
2.802228858567524128e+00, -1.313434231134542785e+01, 8.872091510119886615e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.917557896836913578e+00, -1.313434231134542785e+01, 5.814250370632112475e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
3.001051111523795001e+00, -1.313434231134542785e+01, 3.310421278925513439e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
3.059876123602867537e+00, -1.313434231134542785e+01, 1.396768522620999570e-02, 1.600000000000000089e+00, 3.958266880232111262e+00
3.100548474322772030e+00, -1.313434231134542785e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
2.800731299097029225e+00, -1.751245641512723594e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
2.769958090013143082e+00, -1.751245641512723594e+01, -1.118925909823032666e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
2.725719522001643025e+00, -1.751245641512723594e+01, -2.970419567108635410e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
2.663441162755145530e+00, -1.751245641512723594e+01, -6.079076991867094631e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
2.578318327438217761e+00, -1.751245641512723594e+01, -1.131491969238268731e-02, 1.800000000000000044e+00, 2.765358755368440558e-01
2.466586531682223082e+00, -1.751245641512723594e+01, -1.997394450966290605e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
2.327531673141032265e+00, -1.751245641512724305e+01, -3.359184614397159319e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
2.165193358682623526e+00, -1.751245641512723594e+01, -5.083136886550394112e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.988954398646469945e+00, -1.751245641512723594e+01, -6.733620786306246386e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.812421047954293929e+00, -1.751245641512723594e+01, -8.021183594036104814e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
1.649320238660624049e+00, -1.751245641512723594e+01, -8.686394199455728382e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
1.509637919407653239e+00, -1.751245641512723594e+01, -8.611838185946175950e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.397835680554193605e+00, -1.751245641512723594e+01, -7.845960785076830368e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
1.313548674663796101e+00, -1.751245641512723594e+01, -6.526510492374625050e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
1.253776176065590109e+00, -1.751245641512723239e+01, -4.767900282296488879e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
1.215701555886520513e+00, -1.751245641512723594e+01, -2.583304063755832020e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
1.200731299097029137e+00, -1.751245641512723594e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
1.212861383230906975e+00, -1.751245641512723594e+01, 2.717415020140652795e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
1.248515956474727906e+00, -1.751245641512723594e+01, 5.258653555991190526e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
1.306590835145349905e+00, -1.751245641512723594e+01, 7.582474821527365738e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
1.390026911154361056e+00, -1.751245641512723594e+01, 9.661763722413227451e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
1.502004868508637792e+00, -1.751245641512723594e+01, 1.134447884899063841e-01, 1.800000000000000044e+00, 2.413466350417201589e+00
1.642983697095115048e+00, -1.751245641512723594e+01, 1.240447842881275131e-01, 1.800000000000000044e+00, 2.584161237591246607e+00
1.808339058629790053e+00, -1.751245641512723594e+01, 1.265474970991425363e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
1.987635451272605547e+00, -1.751245641512723594e+01, 1.206405178099573539e-01, 1.800000000000000044e+00, 3.000000000000000000e+00
2.166588122854083309e+00, -1.751245641512723594e+01, 1.079946534560516647e-01, 1.800000000000000044e+00, 3.216336609715709116e+00
2.331176829118519755e+00, -1.751245641512723594e+01, 9.154205671215071005e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
2.471208250351635272e+00, -1.751245641512723594e+01, 7.207879023034595434e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
2.582572167455071899e+00, -1.751245641512723594e+01, 5.187900245194324023e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
2.666650172312525768e+00, -1.751245641512723594e+01, 3.383764528431108809e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
2.727714809803280183e+00, -1.751245641512723594e+01, 1.920829822990405278e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
2.770849166510759964e+00, -1.751245641512723594e+01, 8.089065491862593507e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
2.800731299097029225e+00, -1.751245641512723594e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
2.500914123871286421e+00, -2.189057051890904404e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
2.481822209418651504e+00, -2.189057051890904404e+01, -2.210445757515475378e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
2.454378508082764476e+00, -2.189057051890904404e+01, -5.312383670553369290e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
2.415742447788137515e+00, -2.189057051890904404e+01, -9.532786862301183273e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
2.362915476342620114e+00, -2.189057051890904404e+01, -1.503708980268753451e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
2.293499944714084471e+00, -2.189057051890904404e+01, -2.181589716952840249e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
2.206899772747576538e+00, -2.189057051890905115e+01, -2.953614105064412271e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
2.105590227141124871e+00, -2.189057051890904404e+01, -3.742528784722433388e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.995614033041216651e+00, -2.189057051890904404e+01, -4.428927467128306733e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.885517075306420764e+00, -2.189057051890904404e+01, -4.879028410836692975e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
1.783911474169138422e+00, -2.189057051890904404e+01, -4.995905094963734583e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
1.697005722700703823e+00, -2.189057051890904404e+01, -4.761113444023119812e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
1.627471960384659910e+00, -2.189057051890904404e+01, -4.228953659664928116e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.574898756505689112e+00, -2.189057051890904404e+01, -3.482266371099702884e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
1.537123024030460527e+00, -2.189057051890904049e+01, -2.577703509062206216e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
1.511840815868778609e+00, -2.189057051890904404e+01, -1.484955031419479994e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
1.500914123871286199e+00, -2.189057051890904404e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.511840815868778387e+00, -2.189057051890904404e+01, 1.484955031419460739e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
1.537123024030460527e+00, -2.189057051890904404e+01, 2.577703509062204135e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
1.574898756505688224e+00, -2.189057051890904404e+01, 3.482266371099698027e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
1.627471960384659244e+00, -2.189057051890904404e+01, 4.228953659664928810e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
1.697005722700703156e+00, -2.189057051890904404e+01, 4.761113444023118424e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
1.783911474169137978e+00, -2.189057051890904404e+01, 4.995905094963734583e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
1.885517075306420764e+00, -2.189057051890904404e+01, 4.879028410836692975e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
1.995614033041216429e+00, -2.189057051890904404e+01, 4.428927467128308121e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
2.105590227141123982e+00, -2.189057051890904404e+01, 3.742528784722438939e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
2.206899772747574762e+00, -2.189057051890904404e+01, 2.953614105064417128e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
2.293499944714083139e+00, -2.189057051890904404e+01, 2.181589716952846494e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
2.362915476342619225e+00, -2.189057051890904404e+01, 1.503708980268760043e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
2.415742447788137959e+00, -2.189057051890904404e+01, 9.532786862301056638e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
2.454378508082765808e+00, -2.189057051890904404e+01, 5.312383670552974640e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
2.481822209418652392e+00, -2.189057051890904404e+01, 2.210445757515192185e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
2.500914123871286421e+00, -2.189057051890904404e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-4.186272360077771676e-02, 2.866796807876600701e-03, -9.991192590721026390e-01, 3.139529819599634619e-01
-2.826308940931199568e-02, 2.109285256989541866e-03, -9.995982936623821757e-01, 4.511760378487328360e-01
-8.532336822900088089e-03, 1.063711530291670338e-03, -9.999630331897879643e-01, 6.349553806968172287e-01
1.941714758355541151e-02, -3.098466366866652099e-04, -9.998114214064470762e-01, 8.677664365172791383e-01
5.748501155505295751e-02, -1.979488763222592498e-03, -9.983444070413535210e-01, 1.139561486033303428e+00
1.060511163801073770e-01, -3.774336000101039066e-03, -9.943535161612750972e-01, 1.420533611897217163e+00
1.332337312269119001e-01, -4.589131682760032305e-03, -9.910740198056617878e-01, 1.660398051537325337e+00
1.238274319023838083e-01, -4.724238830222998384e-03, -9.922925217273057541e-01, 1.800479831243311235e+00
1.042794296636497947e-01, -5.396700509524212687e-03, -9.945333962078067858e-01, 1.800441358510777246e+00
