# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,YLJOZTLDJU,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
3.923832445299145988e+00, 0.000000000000000000e+00, -3.826634340173629481e-03, 1.000000000000000000e+00, 4.173311976788848798e-02
3.814375157055644561e+00, 0.000000000000000000e+00, -9.243727724970132731e-03, 1.000000000000000000e+00, 9.595583006934514658e-02
3.660334793530500619e+00, 0.000000000000000000e+00, -1.671725985551870616e-02, 1.000000000000000000e+00, 1.722603643809275942e-01
3.449815972807670938e+00, 0.000000000000000000e+00, -2.668367639866848703e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
3.173352846867579125e+00, 0.000000000000000000e+00, -3.938152669049511251e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
2.828689066992625456e+00, 0.000000000000000000e+00, -5.453898245863759986e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
2.425803179263584575e+00, 0.000000000000000000e+00, -7.094879079732815952e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
1.988822400872794383e+00, 0.000000000000000000e+00, -8.611138837626319820e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
1.551704216057984143e+00, 0.000000000000000000e+00, -9.649947618650159264e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
1.148498612086252368e+00, 0.000000000000000000e+00, -9.886582189526749165e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
8.035226214767261510e-01, 0.000000000000000000e+00, -9.510081018335150849e-02, 1.000000000000000000e+00, 1.586533649582798633e+00
5.267915057003332846e-01, 0.000000000000000000e+00, -9.159150277864429313e-02, 1.000000000000000000e+00, 1.723464124463156111e+00
3.161754503445876052e-01, 0.000000000000000000e+00, -8.425799273518772003e-02, 1.000000000000000000e+00, 1.827739635619072267e+00
1.626156053604261298e-01, 0.000000000000000000e+00, -7.042494310466346219e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
5.578404974701121899e-02, 0.000000000000000000e+00, -4.682725325647858761e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
4.155815587464176813e-02, 0.000000000000000000e+00, 6.073814609244488488e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
1.403206369185675539e-01, 0.000000000000000000e+00, 1.107454704501706355e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
2.889762498064195606e-01, 0.000000000000000000e+00, 1.581352993866835255e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
4.977281253733389366e-01, 0.000000000000000000e+00, 2.018167472670827634e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
7.758083827035168190e-01, 0.000000000000000000e+00, 2.351782820868620061e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
1.124721448192993023e+00, 0.000000000000000000e+00, 2.480954648303830279e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.532831193619682120e+00, 0.000000000000000000e+00, 2.422422690524667077e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.974939670471302922e+00, 0.000000000000000000e+00, 2.213724829136916039e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.416353174374568535e+00, 0.000000000000000000e+00, 1.889015067272779014e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.822715643725861590e+00, 0.000000000000000000e+00, 1.505560463984824127e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
3.169825780982681973e+00, 0.000000000000000000e+00, 1.121168238152557839e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.447861835690085641e+00, 0.000000000000000000e+00, 7.774504569176562963e-02, 1.000000000000000000e+00, 3.723464124463156111e+00
3.659324993283033400e+00, 0.000000000000000000e+00, 4.948726354150563556e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
3.813905905026687471e+00, 0.000000000000000000e+00, 2.765087821156141101e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
3.923664818935216125e+00, 0.000000000000000000e+00, 1.152504711003152563e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
3.461826872328132243e+00, -4.105564893419743733e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
3.397074445676921961e+00, -4.105564893419743733e+00, -3.503396623641998487e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
3.304019874814943858e+00, -4.105564893419743733e+00, -8.457458914086779522e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
3.173060371935902957e+00, -4.105564893419743733e+00, -1.528036525687520228e-02, 1.199999999999999956e+00, 1.722603643809275942e-01
2.994079921068535821e+00, -4.105564893419743733e+00, -2.435435907947229583e-02, 1.199999999999999956e+00, 2.765358755368440558e-01
2.759026313990755153e+00, -4.105564893419743733e+00, -3.586840078630176842e-02, 1.199999999999999956e+00, 4.134663504172013671e-01
2.465975255697490542e+00, -4.105564893419743733e+00, -4.953841417703890027e-02, 1.199999999999999956e+00, 5.841612375912467181e-01
2.123404636392967504e+00, -4.105564893419743733e+00, -6.424409020730739717e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.751824774860353706e+00, -4.105564893419743733e+00, -7.774696563526717341e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
1.380110835461546337e+00, -4.105564893419743733e+00, -8.695763777087466007e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
1.037225232056704360e+00, -4.105564893419743733e+00, -8.908446770614146526e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
7.438632892753964665e-01, -4.105564893419743733e+00, -8.560287503472745196e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
5.085716441910733687e-01, -4.105564893419743733e+00, -8.173110954224528657e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
3.295641591306825990e-01, -4.105564893419743733e+00, -7.437092693034957902e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
1.991611366483078682e-01, -4.105564893419743733e+00, -6.149536150185518774e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
1.086394505252395448e-01, -4.105564893419743733e+00, -4.043171266802183389e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
6.182687232813207506e-02, -4.105564893419743733e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
9.725873542734395083e-02, -4.105564893419743733e+00, 5.156042693679482869e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
1.813251618948210075e-01, -4.105564893419743733e+00, 9.375178337826091390e-02, 1.199999999999999956e+00, 2.095955830069344827e+00
3.078047987001482078e-01, -4.105564893419743733e+00, 1.334727722515462456e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
4.853209399294779458e-01, -4.105564893419743733e+00, 1.699113051329960711e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
7.216918982568291119e-01, -4.105564893419743733e+00, 1.976648525575358528e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
1.018203500942096884e+00, -4.105564893419743733e+00, 2.084681820542338970e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.365012417510904852e+00, -4.105564893419743733e+00, 2.035518720636467493e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.740718590539160449e+00, -4.105564893419743733e+00, 1.859558412652099202e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
2.115844632481754584e+00, -4.105564893419743733e+00, 1.586062629512672018e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
2.461196517084078828e+00, -4.105564893419743733e+00, 1.263520653289147699e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
2.756204661282837254e+00, -4.105564893419743733e+00, 9.405663848611033051e-02, 1.199999999999999956e+00, 3.586533649582798411e+00
2.992516611374467228e+00, -4.105564893419743733e+00, 6.520345451395002934e-02, 1.199999999999999956e+00, 3.723464124463156111e+00
3.172252531737929093e+00, -4.105564893419743733e+00, 4.149636820566471318e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
3.303644473191778008e+00, -4.105564893419743733e+00, 2.318317930335972096e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
3.396940344585778426e+00, -4.105564893419743733e+00, 9.662126839528257724e-03, 1.199999999999999956e+00, 3.958266880232111262e+00
3.461826872328132243e+00, -4.105564893419743733e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.923653744656264486e+00, -8.211129786839487465e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
2.870316446054697934e+00, -8.211129786839487465e+00, -3.180158907110367927e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
2.793664592574242267e+00, -8.211129786839487465e+00, -7.671190103203428048e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
2.685785950341305295e+00, -8.211129786839487465e+00, -1.384347065823169839e-02, 1.399999999999999911e+00, 1.722603643809275942e-01
2.538343869329400704e+00, -8.211129786839487465e+00, -2.202504176027610810e-02, 1.399999999999999911e+00, 2.765358755368440558e-01
2.344699781113930737e+00, -8.211129786839487465e+00, -3.235527488210842434e-02, 1.399999999999999911e+00, 4.134663504172013671e-01
2.103261444402355185e+00, -8.211129786839487465e+00, -4.453784589544020067e-02, 1.399999999999999911e+00, 5.841612375912467181e-01
1.821006093522350433e+00, -8.211129786839487465e+00, -5.753938961728663481e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.514827148847913030e+00, -8.211129786839487465e+00, -6.938254289427114863e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.208517454865108531e+00, -8.211129786839487465e+00, -7.741579935524772749e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
9.259518520271564634e-01, -8.211129786839487465e+00, -7.930311351701543887e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
6.842039570740667820e-01, -8.211129786839487465e+00, -7.610493988610338156e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
4.903517826818134528e-01, -8.211129786839487465e+00, -7.187071630584629389e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
3.429528679167776484e-01, -8.211129786839487465e+00, -6.448386112551143801e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
2.357066679361896067e-01, -8.211129786839487465e+00, -5.256577989904690634e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
1.614948513034678568e-01, -8.211129786839487465e+00, -3.403617207956507323e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
1.236537446562641501e-01, -8.211129786839487465e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
1.529593149800461127e-01, -8.211129786839487465e+00, 4.238270778114477944e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
2.223296868710744612e-01, -8.211129786839487465e+00, 7.675809630635120617e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
3.266333475938768549e-01, -8.211129786839487465e+00, 1.088102451164089379e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
4.729137544856168995e-01, -8.211129786839487465e+00, 1.380058629989093788e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
6.675754138101412938e-01, -8.211129786839487465e+00, 1.601514230282096996e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
9.116855536912007452e-01, -8.211129786839487465e+00, 1.688408992780847662e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.197193641402127362e+00, -8.211129786839487465e+00, 1.648614750748268187e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.506497510607018198e+00, -8.211129786839487465e+00, 1.505391996167282087e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.815336090588940632e+00, -8.211129786839487465e+00, 1.283110191752565021e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
2.099677390442296510e+00, -8.211129786839487465e+00, 1.021480842593471272e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
2.342583541582992535e+00, -8.211129786839487465e+00, 7.599645315696486325e-02, 1.399999999999999911e+00, 3.586533649582798411e+00
2.537171387058849259e+00, -8.211129786839487465e+00, 5.266186333613442211e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
2.685180070192824786e+00, -8.211129786839487465e+00, 3.350547286982379774e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
2.793383041356868546e+00, -8.211129786839487465e+00, 1.871548039515803091e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
2.870215870236340727e+00, -8.211129786839487465e+00, 7.799206569024989821e-03, 1.399999999999999911e+00, 3.958266880232111262e+00
2.923653744656264486e+00, -8.211129786839487465e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.385480616984395841e+00, -1.231669468025923742e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.343558446432473463e+00, -1.231669468025923742e+01, -2.856921190578736933e-03, 1.600000000000000089e+00, 4.173311976788848798e-02
2.283309310333540676e+00, -1.231669468025923742e+01, -6.884921292320074840e-03, 1.600000000000000089e+00, 9.595583006934514658e-02
2.198511528746707189e+00, -1.231669468025923742e+01, -1.240657605958819278e-02, 1.600000000000000089e+00, 1.722603643809275942e-01
2.082607817590265142e+00, -1.231669468025923742e+01, -1.969572444107991344e-02, 1.600000000000000089e+00, 2.765358755368440558e-01
1.930373248237106321e+00, -1.231669468025923742e+01, -2.884214897791508025e-02, 1.600000000000000089e+00, 4.134663504172013671e-01
1.740547633107219605e+00, -1.231669468025923742e+01, -3.953727761384150108e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.518607550651733362e+00, -1.231669468025923742e+01, -5.083468902726587246e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.277829522835472353e+00, -1.231669468025923742e+01, -6.101812015327511690e-02, 1.600000000000000089e+00, 1.000000000000000000e+00
1.036924074268670726e+00, -1.231669468025923742e+01, -6.787396093962079491e-02, 1.600000000000000089e+00, 1.216336609715709338e+00
8.146784719976083444e-01, -1.231669468025923742e+01, -6.952175932788939861e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
6.245446248727370975e-01, -1.231669468025923742e+01, -6.660700473747932504e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
4.721319211725534815e-01, -1.231669468025923742e+01, -6.201032306944728734e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
3.563415767028726977e-01, -1.231669468025923742e+01, -5.459679532067329005e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
2.722521992240714561e-01, -1.231669468025923742e+01, -4.363619829623861801e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
2.143502520816962520e-01, -1.231669468025923742e+01, -2.764063149110831258e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
1.854806169843963015e-01, -1.231669468025923742e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
2.086598945327483301e-01, -1.231669468025923742e+01, 3.320498862549471630e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
2.633342118473279703e-01, -1.231669468025923742e+01, 5.976440923444147069e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
3.454618964876054465e-01, -1.231669468025923742e+01, 8.414771798127160252e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
4.605065690417558533e-01, -1.231669468025923742e+01, 1.061004208648226865e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
6.134589293634535867e-01, -1.231669468025923742e+01, 1.226379934988835047e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
8.051676064403046063e-01, -1.231669468025923742e+01, 1.292136165019356076e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.029374865293349650e+00, -1.231669468025923742e+01, 1.261710780860068049e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.272276430674875281e+00, -1.231669468025923742e+01, 1.151225579682464695e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.514827548696126680e+00, -1.231669468025923742e+01, 9.801577539924577476e-02, 1.600000000000000089e+00, 3.216336609715709116e+00
1.738158263800513748e+00, -1.231669468025923742e+01, 7.794410318977945673e-02, 1.600000000000000089e+00, 3.415838762408752949e+00
1.928962421883147149e+00, -1.231669468025923742e+01, 5.793626782781938211e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
2.081826162743230402e+00, -1.231669468025923742e+01, 4.012027215831880794e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.198107608647720479e+00, -1.231669468025923742e+01, 2.551457753398287537e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.283121609521958639e+00, -1.231669468025923742e+01, 1.424778148695633566e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.343491395886902140e+00, -1.231669468025923742e+01, 5.936286298521720184e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.385480616984395841e+00, -1.231669468025923742e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
1.847307489312528084e+00, -1.642225957367898204e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
1.816800446810249436e+00, -1.642225957367898204e+01, -2.533683474047106372e-03, 1.800000000000000044e+00, 4.173311976788848798e-02
1.772954028092839751e+00, -1.642225957367898204e+01, -6.098652481436722499e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
1.711237107152109527e+00, -1.642225957367898204e+01, -1.096968146094468889e-02, 1.800000000000000044e+00, 1.722603643809275942e-01
1.626871765851129803e+00, -1.642225957367898204e+01, -1.736640712188372571e-02, 1.800000000000000044e+00, 2.765358755368440558e-01
1.516046715360282349e+00, -1.642225957367898204e+01, -2.532902307372173617e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
1.377833821812084469e+00, -1.642225957367898204e+01, -3.453670933224280148e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
1.216209007781116291e+00, -1.642225957367898204e+01, -4.412998843724511011e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.040831896823031677e+00, -1.642225957367898204e+01, -5.265369741227908518e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
8.653306936722329201e-01, -1.642225957367898204e+01, -5.833212252399386233e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
7.034050919680603364e-01, -1.642225957367898204e+01, -5.974040513876337222e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
5.648852926714074130e-01, -1.642225957367898204e+01, -5.710906958885526158e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
4.539120596632936211e-01, -1.642225957367898204e+01, -5.214992983304828772e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
3.697302854889676915e-01, -1.642225957367898204e+01, -4.470972951583515598e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
3.087977305119531946e-01, -1.642225957367898204e+01, -3.470661669343033662e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
2.672056528599245917e-01, -1.642225957367898204e+01, -2.124509090265155886e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
2.473074893125283558e-01, -1.642225957367898204e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
2.643604740854504920e-01, -1.642225957367898204e+01, 2.402726946984466011e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
3.043387368235814239e-01, -1.642225957367898204e+01, 4.277072216253176296e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
3.642904453813340382e-01, -1.642225957367898204e+01, 5.948519084613429486e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
4.480993835978948070e-01, -1.642225957367898204e+01, 7.419497873073599425e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
5.593424449167658796e-01, -1.642225957367898204e+01, 8.512456396955736526e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
6.986496591894084673e-01, -1.642225957367898204e+01, 8.958633372578647669e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
8.615560891845723823e-01, -1.642225957367898204e+01, 8.748068109718687424e-02, 1.800000000000000044e+00, 2.783663390284290440e+00
1.038055350742733030e+00, -1.642225957367898204e+01, 7.970591631976478575e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.214319006803312728e+00, -1.642225957367898204e+01, 6.772053162323507514e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.376639137158731430e+00, -1.642225957367898204e+01, 5.374012212021180707e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
1.515341302183302208e+00, -1.642225957367898204e+01, 3.987608249867392873e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
1.626480938427611989e+00, -1.642225957367898204e+01, 2.757868098050320418e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
1.711035147102616394e+00, -1.642225957367898204e+01, 1.752368219814195993e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
1.772860177687049177e+00, -1.642225957367898204e+01, 9.780082578754645609e-03, 1.800000000000000044e+00, 3.904044169930655173e+00
1.816766921537464219e+00, -1.642225957367898204e+01, 4.073366028018451414e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
1.847307489312528084e+00, -1.642225957367898204e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
1.309134361640660327e+00, -2.052782446709872488e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
1.290042447188025410e+00, -2.052782446709872488e+01, -2.210445757515475378e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
1.262598745852138604e+00, -2.052782446709872488e+01, -5.312383670553370157e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
1.223962685557511865e+00, -2.052782446709872488e+01, -9.532786862301185007e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
1.171135714111994686e+00, -2.052782446709872488e+01, -1.503708980268753798e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
1.101720182483458155e+00, -2.052782446709872488e+01, -2.181589716952839209e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.015120010516949556e+00, -2.052782446709872488e+01, -2.953614105064410189e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
9.138104649104993316e-01, -2.052782446709872488e+01, -3.742528784722434776e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
8.038342708105910006e-01, -2.052782446709872488e+01, -4.428927467128306733e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
6.937373130757951145e-01, -2.052782446709872488e+01, -4.879028410836692975e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
5.921317119385123284e-01, -2.052782446709872488e+01, -4.995905094963734583e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
5.052259604700777285e-01, -2.052782446709872488e+01, -4.761113444023119812e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
4.356921981540336497e-01, -2.052782446709872488e+01, -4.228953659664928810e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
3.831189942750627409e-01, -2.052782446709872488e+01, -3.482266371099701496e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
3.453432617998349330e-01, -2.052782446709872488e+01, -2.577703509062206216e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
3.200610536381529037e-01, -2.052782446709872488e+01, -1.484955031419479994e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
3.091343616406604378e-01, -2.052782446709872488e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
3.200610536381526816e-01, -2.052782446709872488e+01, 1.484955031419460739e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
3.453432617998348775e-01, -2.052782446709872488e+01, 2.577703509062204135e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
3.831189942750626853e-01, -2.052782446709872488e+01, 3.482266371099700109e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
4.356921981540338162e-01, -2.052782446709872488e+01, 4.228953659664931586e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
5.052259604700781725e-01, -2.052782446709872488e+01, 4.761113444023121199e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
5.921317119385123284e-01, -2.052782446709872488e+01, 4.995905094963734583e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
6.937373130757948925e-01, -2.052782446709872488e+01, 4.879028410836692975e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
8.038342708105905565e-01, -2.052782446709872488e+01, 4.428927467128308121e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
9.138104649104987764e-01, -2.052782446709872488e+01, 3.742528784722438939e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.015120010516948890e+00, -2.052782446709872488e+01, 2.953614105064416434e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
1.101720182483457489e+00, -2.052782446709872488e+01, 2.181589716952846494e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
1.171135714111993797e+00, -2.052782446709872488e+01, 1.503708980268760043e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
1.223962685557512309e+00, -2.052782446709872488e+01, 9.532786862301041025e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
1.262598745852139714e+00, -2.052782446709872488e+01, 5.312383670552955559e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
1.290042447188026520e+00, -2.052782446709872488e+01, 2.210445757515183511e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
1.309134361640660327e+00, -2.052782446709872488e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
5.017532136250776875e-02, -6.577172771737541980e-03, -9.987187681847676801e-01, 2.896763292850794702e-01
4.942896037667823123e-02, -6.420538198595738752e-03, -9.987570047640823567e-01, 4.162673653027885168e-01
4.845877675623385533e-02, -6.215106382742671513e-03, -9.988058467029219401e-01, 5.857911122955132832e-01
4.728835903009981356e-02, -5.962070988677146965e-03, -9.988634865734987711e-01, 8.005278847574555101e-01
4.588053104069300669e-02, -5.659693542667240500e-03, -9.989309008837533588e-01, 1.051226608072534319e+00
4.393443315797389281e-02, -5.288647588718832851e-03, -9.990204181045400089e-01, 1.310446284964560615e+00
4.069644547796402723e-02, -4.812378076908947061e-03, -9.991599673439203189e-01, 1.531611070019883725e+00
3.467737250612414057e-02, -4.186268317790048550e-03, -9.993897913195045613e-01, 1.660856778942635170e+00
2.375809482117736265e-02, -3.408209494018132543e-03, -9.997119270262373458e-01, 1.660853474963107423e+00
5.868710959237966908e-03, -2.569360082242482055e-03, -9.999794780996480448e-01, 1.531595749976937260e+00
-1.091316326480962738e-02, -2.086535244667220550e-03, -9.999382727139852767e-01, 1.310456408554209862e+00
-1.268024125749651031e-02, -2.128977500815513405e-03, -9.999173360515621889e-01, 1.051184995490712648e+00
-3.479815470233505598e-02, -2.245824677994466122e-03, -9.993918374195519538e-01, 8.003871308738284007e-01
-8.971877909914235949e-02, -2.964841914450454339e-03, -9.959627254015993580e-01, 5.854944727028463802e-01
-2.156857464641074862e-01, -4.297850405854286571e-03, -9.764533717767119869e-01, 4.153776282730968772e-01
-6.429095625482960097e-01, -9.681758411836868805e-03, -7.658809032336643119e-01, 2.764997588768789427e-01
-8.252405069200473564e-01, -1.242753209019424078e-02, 5.646447220903515474e-01, 2.795202254888289328e-01
-4.517174654056412275e-01, -8.122777163936851369e-03, 8.921240675705640610e-01, 4.203440965288403053e-01
